10618	10400	9951	10553	10072	10339	9933	10771	10215	10121	10052	11013	9917	10606	10168	9692	10896	10829	10086	10804	10373	10122	10211	10702	9747	6747	8092	8430	7420	8018	8087	8924	7947	8139	8254	7802	9069	7976	7382	8154	7820	7362	7031	7933	10398	5988	8534	9659	7090	7830	0.571046	0.576688	0.565397	0.530798	0.533516	0.577452	0.57724	0.576216	0.54163	0.541332	0.58307	0.52138	0.5666	0.562497	0.56615	0.578081	0.523397	0.55649	0.57427	0.54649	0.541133	0.545939	0.584394	0.583926	0.54753	0.973639	0.946846	0.970002	0.958584	0.979979	0.953801	0.955251	0.977238	0.933361	0.962344	0.980793	0.9832	0.987031	0.97226	0.978884	0.960045	0.956917	0.982268	0.978398	0.968917	0.958526	0.973786	0.989303	0.97668	0.983477	0.882014	0.778763	0.95747	0.828642	0.820542	0.907701	0.711236	0.935422	0.854271	0.777729	0.9273	0.929978	0.925558	0.764443	0.867218	0.872185	0.971877	0.922311	0.939974	0.717044	0.759753	0.816185	0.961557	0.911465	0.744116	
10467	10788	10994	10818	10441	11126	10119	10484	10639	9972	10650	11006	10387	10672	9906	9934	10096	10452	10234	10253	10283	10399	10461	10703	10433	8935	7162	7181	7972	8697	7792	7783	7412	8210	8589	8093	8375	7719	7661	7417	8141	8471	10231	8384	9087	8926	10353	7541	7517	8786	0.555047	0.529596	0.544775	0.569597	0.519251	0.539205	0.571458	0.492199	0.485641	0.506665	0.526355	0.524059	0.560541	0.564097	0.583319	0.522077	0.499387	0.537201	0.553946	0.559314	0.541218	0.568266	0.606187	0.473269	0.545499	0.915205	0.966016	0.971555	0.970648	0.976602	0.948292	0.968207	0.973418	0.838358	0.96475	0.9783	0.973044	0.968983	0.967794	0.972512	0.965015	0.955514	0.985927	0.891031	0.954081	0.958059	0.936923	0.972536	0.967421	0.906582	0.565674	0.702705	0.871602	0.523377	0.706527	0.597746	0.810489	0.613751	0.461632	0.860396	0.52786	0.810169	0.659488	0.644261	0.960614	0.59549	0.499953	0.869998	0.642607	0.923339	0.717715	0.873874	0.867447	0.562949	0.682361	
10305	10894	10292	9982	11124	10832	11002	10427	10204	11273	10662	10725	10713	10104	10530	9781	10423	9605	10356	10432	10777	10997	10721	10503	10866	8056	6763	8369	6660	8431	7496	7084	9495	8658	6783	7553	8373	7568	8385	7312	9067	8943	10378	8441	9582	7857	7457	7307	8756	8198	0.513639	0.553793	0.483323	0.522211	0.55279	0.516623	0.513711	0.531436	0.5168	0.516345	0.516284	0.534886	0.528888	0.515796	0.534225	0.515615	0.531529	0.50185	0.548736	0.47051	0.582885	0.558421	0.526019	0.526279	0.532582	0.970116	0.98373	0.818801	0.94907	0.969324	0.964928	0.870112	0.90726	0.816987	0.986557	0.931001	0.869627	0.952617	0.965154	0.991542	0.973557	0.964069	0.808586	0.979426	0.781595	0.910259	0.982414	0.972438	0.948718	0.957098	0.735858	0.724843	0.398534	0.515267	0.871075	0.653383	0.452774	0.517468	0.448662	0.543715	0.623427	0.510929	0.55228	0.490782	0.83893	0.641399	0.766034	0.420006	0.646352	0.331004	0.672279	0.479611	0.62345	0.77582	0.526913	
10409	10469	10370	10599	10859	10056	10212	10912	10307	10502	10253	10097	10517	10179	10683	10673	10567	10847	10982	9874	9815	10865	10277	10375	10657	9884	8458	9093	8858	8270	8742	9381	8258	8372	6673	6499	8726	8461	8450	8666	7869	8314	8023	8272	8137	8910	6874	8692	7979	7318	0.49708	0.485128	0.502363	0.469835	0.506393	0.475933	0.432881	0.456266	0.474554	0.563244	0.500809	0.487976	0.448523	0.51099	0.53928	0.497298	0.479662	0.519227	0.481652	0.450758	0.544188	0.475291	0.560593	0.466366	0.522415	0.848565	0.596998	0.826067	0.632895	0.696839	0.754244	0.512319	0.606025	0.800838	0.977082	0.710366	0.572023	0.644364	0.864523	0.946079	0.836155	0.711503	0.908711	0.650167	0.658539	0.965379	0.743003	0.980149	0.729622	0.986608	0.466775	0.283989	0.445722	0.251546	0.333015	0.292344	0.237039	0.232681	0.313807	0.901084	0.362554	0.267365	0.283882	0.37612	0.725513	0.397139	0.341451	0.48741	0.343668	0.279027	0.549004	0.325293	0.641786	0.353369	0.681345	
10004	10417	10617	10698	10676	10661	10285	9864	9896	10416	10355	10481	10676	10358	10278	9950	10665	10253	10092	11036	10976	10812	9253	10625	10633	9993	8529	8550	6318	9761	8398	8268	9520	8546	8567	9603	9526	11574	7172	9462	9940	8129	8910	8333	7023	8618	8668	9360	7688	9335	0.478962	0.525142	0.3802	0.504964	0.445179	0.428069	0.476833	0.471662	0.550221	0.482068	0.470794	0.475752	0.454829	0.478091	0.492675	0.437751	0.47644	0.424537	0.476928	0.521768	0.470887	0.471285	0.512333	0.536338	0.411677	0.559378	0.904158	0.485718	0.668578	0.625727	0.56536	0.629546	0.488153	0.987667	0.7164	0.447252	0.526705	0.63544	0.527297	0.924371	0.606324	0.616129	0.518702	0.466059	0.545435	0.57077	0.595844	0.602023	0.948097	0.495748	0.233237	0.561995	0.189174	0.33637	0.273157	0.206558	0.235202	0.206298	0.845036	0.281937	0.20817	0.285674	0.252207	0.200274	0.426663	0.202578	0.236217	0.20747	0.185863	0.246939	0.196074	0.259919	0.275569	0.612577	0.214377	
11253	10289	10837	10249	10887	9790	10260	10580	10199	9554	10429	11464	10701	10485	10092	11042	10314	10267	10924	10216	10636	10478	9715	10326	10589	9311	9119	7494	10465	9060	7135	10159	8604	9012	13351	7930	7257	8535	8777	8411	8780	10337	10098	8730	8506	8413	8800	8375	8264	9723	0.438463	0.557711	0.51735	0.430036	0.452014	0.581829	0.371304	0.45532	0.493909	0.472955	0.495084	0.464385	0.447866	0.381615	0.467909	0.414865	0.47745	0.46968	0.458045	0.451539	0.452791	0.57524	0.441682	0.499218	0.455736	0.52461	0.944589	0.760165	0.348917	0.448529	0.974112	0.484681	0.559679	0.634365	0.571005	0.74744	0.606909	0.425478	0.56001	0.712178	0.338148	0.38348	0.523101	0.559094	0.520691	0.53716	0.934726	0.495184	0.909203	0.456571	0.185409	0.823172	0.634003	0.179538	0.225495	0.819849	0.182604	0.166325	0.453832	0.186641	0.429988	0.289179	0.169558	0.236936	0.299483	0.124271	0.165834	0.178664	0.191313	0.205327	0.231326	0.91116	0.186172	0.338424	0.263257	
15143	15209	15084	15225	15017	15091	15105	15186	15097	15144	15121	15139	15156	15289	15105	15221	15108	15310	15254	15277	15126	15212	15223	15209	15168	2995	2929	3187	2963	3409	3123	3186	2886	3073	2943	2944	3139	2989	2777	2901	2980	3224	2677	2848	2664	3027	2783	2824	3068	3173	0.462969	0.452486	0.457857	0.422322	0.438814	0.483666	0.455536	0.463797	0.477636	0.442662	0.453278	0.486543	0.431864	0.482244	0.495257	0.407931	0.419715	0.39262	0.454261	0.432922	0.473277	0.439926	0.445063	0.400098	0.424158	0.961662	0.988307	0.968319	0.988461	0.960204	0.982057	0.905035	0.952517	0.966649	0.952554	0.982526	0.988168	0.978304	0.969172	0.984298	0.94804	0.948726	0.93028	0.97236	0.970281	0.979131	0.97435	0.932934	0.984881	0.928908	0.718278	0.6511	0.689289	0.679283	0.739333	0.702936	0.679967	0.642595	0.68363	0.68563	0.65216	0.704228	0.650443	0.676626	0.696738	0.680585	0.659232	0.676615	0.644973	0.692401	0.66241	0.706058	0.67816	0.668509	0.677528	
12660	12650	12494	12434	12615	12364	12514	12433	12565	12580	12442	12601	12282	12359	12182	12431	12422	12485	12475	12364	12542	12595	12293	12498	12308	10495	10707	10167	11291	10201	10928	10841	11461	10200	10356	11428	10960	11136	11396	11123	11110	11200	10626	10466	10650	10448	10391	10744	10951	11245	0.32158	0.318644	0.310378	0.321067	0.313565	0.317353	0.286023	0.297433	0.314636	0.310976	0.317784	0.285151	0.327931	0.299554	0.307123	0.300439	0.307112	0.314877	0.318686	0.308243	0.303194	0.305885	0.32533	0.304727	0.321633	0.985386	0.984984	0.979939	0.988416	0.99137	0.982792	0.989636	0.9857	0.983414	0.994301	0.984045	0.982466	0.978975	0.984663	0.987931	0.985475	0.97761	0.993238	0.989302	0.990181	0.989347	0.988764	0.974691	0.974573	0.983138	0.828236	0.805562	0.814983	0.831187	0.815161	0.828704	0.816745	0.821393	0.825358	0.814857	0.853009	0.825373	0.834109	0.830572	0.835104	0.82345	0.852069	0.822678	0.799205	0.820024	0.799754	0.79804	0.830997	0.820725	0.816834	
10968	11195	10921	11188	10986	11140	11021	10982	11086	11045	10892	10992	11059	11037	10992	11049	11114	11271	11150	11250	11145	11148	10866	11330	11006	16667	17066	19134	18350	17687	16231	17522	17926	16555	17313	18302	17042	17017	17311	17343	17691	16202	17689	17237	16384	17258	16690	16676	16825	17629	0.287221	0.255826	0.259773	0.253267	0.245413	0.278836	0.256393	0.265718	0.28786	0.256977	0.270896	0.264561	0.256575	0.271139	0.270273	0.264075	0.281674	0.239715	0.268211	0.259396	0.25945	0.277129	0.281085	0.250177	0.263813	0.99155	0.989871	0.984114	0.991717	0.987289	0.982355	0.977811	0.988687	0.988669	0.9905	0.990318	0.985835	0.991692	0.98783	0.991278	0.983057	0.991011	0.987943	0.989285	0.992019	0.988718	0.990707	0.982491	0.992965	0.98942	0.901043	0.876665	0.899129	0.889732	0.884562	0.89495	0.910209	0.9006	0.887736	0.891757	0.899716	0.89397	0.889319	0.894271	0.894737	0.893522	0.890649	0.874253	0.898454	0.877387	0.893726	0.894083	0.914136	0.889399	0.892717	
10381	10589	10241	10393	10260	10351	10436	10261	10382	10242	10253	10019	10169	10395	10160	10546	10309	10270	10314	10115	10236	10382	10145	10319	10422	20447	19075	22160	21110	19772	20264	22749	21454	21640	20891	21101	23158	21604	18275	21532	20638	20060	22496	22360	22194	22659	23057	20032	20590	19015	0.248412	0.262688	0.234745	0.232475	0.244036	0.243055	0.238719	0.252972	0.2547	0.235576	0.269582	0.254587	0.224299	0.253524	0.246509	0.241942	0.264544	0.221939	0.220967	0.241947	0.248023	0.238519	0.25799	0.244463	0.234717	0.990264	0.991654	0.985942	0.992711	0.985804	0.986837	0.991502	0.988223	0.987456	0.989166	0.992613	0.989835	0.992406	0.991652	0.989067	0.987766	0.991966	0.99355	0.987401	0.993271	0.989129	0.99107	0.991443	0.990679	0.984315	0.919817	0.915102	0.937175	0.91546	0.949389	0.927136	0.938325	0.92884	0.938821	0.939213	0.933412	0.945809	0.935402	0.932051	0.943525	0.926465	0.915753	0.928378	0.93082	0.936463	0.955255	0.940755	0.935146	0.933924	0.93729	
10089	10139	9962	10079	10338	10111	9818	10369	9917	10129	10043	10232	10052	10249	10154	10113	10018	10182	10346	10382	10393	10014	10182	10014	9967	22238	21642	25098	21776	22383	24828	24050	21428	23080	20486	20867	20027	23664	20555	22760	22972	22921	22218	21917	21918	21659	25275	22066	23669	25954	0.222293	0.222903	0.226906	0.22676	0.238692	0.241343	0.227556	0.225579	0.256408	0.220265	0.230998	0.225355	0.25385	0.217234	0.238363	0.228875	0.225904	0.238002	0.244841	0.223832	0.208281	0.232272	0.246057	0.231556	0.235049	0.991633	0.986934	0.989577	0.988497	0.9852	0.988463	0.99052	0.989914	0.990444	0.98814	0.990968	0.993712	0.991044	0.989599	0.991272	0.989605	0.988964	0.987089	0.988626	0.978606	0.990612	0.985992	0.990207	0.993292	0.992169	0.957605	0.94343	0.948404	0.936776	0.959138	0.965559	0.937766	0.94518	0.954017	0.936593	0.967316	0.963473	0.960291	0.9446	0.912417	0.927105	0.964133	0.908381	0.942221	0.940064	0.954411	0.966566	0.961003	0.973199	0.976642	
9827	10076	9780	10253	10147	9941	10116	9994	10230	9732	9811	9844	9912	9945	9798	10015	10167	10256	9874	10241	10239	10126	10319	9966	10026	22249	23180	25423	21853	23937	23425	22683	24762	22604	20926	28618	22690	20794	25871	23229	23306	22567	22852	24948	20048	22746	22017	20138	25170	24306	0.246588	0.232879	0.228144	0.231291	0.220568	0.235274	0.238161	0.233279	0.236051	0.236984	0.217365	0.249275	0.239036	0.234725	0.243225	0.219081	0.244335	0.228229	0.224629	0.221596	0.234285	0.234504	0.233582	0.22905	0.22631	0.991869	0.989097	0.986082	0.991284	0.987554	0.988303	0.989697	0.992519	0.987821	0.989352	0.98979	0.989366	0.99156	0.983178	0.989572	0.992505	0.990426	0.990914	0.98838	0.989095	0.98578	0.990311	0.991377	0.988188	0.985495	0.950275	0.950675	0.96926	0.987541	0.931374	0.919488	0.968957	0.945398	0.959997	0.934548	0.947405	0.974713	0.951698	0.970161	0.93131	0.961363	0.973484	0.919799	0.965446	0.945399	0.945982	0.948513	0.928885	0.986403	0.942571	
9463	9621	9858	9558	9936	9449	10171	9633	9824	9911	10023	10199	10062	9183	9779	9977	9860	9584	10253	9073	8990	9358	9891	9145	9589	26221	23073	31043	23968	25110	30334	24132	29732	24769	22079	29440	21692	25319	31149	26562	23037	23060	24312	22295	27035	29095	25290	29712	28846	27292	0.210496	0.20852	0.214515	0.20316	0.21646	0.208008	0.217502	0.202995	0.22044	0.223119	0.20051	0.213318	0.199517	0.213668	0.213475	0.222819	0.220974	0.205169	0.20952	0.204637	0.208438	0.209147	0.217651	0.214803	0.21426	0.96983	0.991761	0.964233	0.989184	0.9881	0.988596	0.985934	0.983838	0.98452	0.992891	0.98728	0.991148	0.992524	0.991049	0.989083	0.989416	0.986938	0.986149	0.989943	0.982462	0.979104	0.978087	0.981831	0.988627	0.985269	0.900506	0.898377	0.909244	0.921227	0.863719	0.92185	0.864279	0.902957	0.899183	0.910481	0.890835	0.907842	0.923447	0.90411	0.901262	0.932119	0.943406	0.859884	0.89036	0.890717	0.910888	0.913007	0.903345	0.907499	0.917981	
9301	9143	9560	8862	8966	9991	8970	9181	9360	10097	9010	9064	9332	9001	9741	9020	8855	8951	9599	9757	9469	9914	9435	8544	8513	31771	38013	17891	35271	35270	26404	27927	35211	29045	25853	37414	24565	37556	33936	30869	34293	29061	30765	31800	17296	33927	33613	26440	29689	33988	0.197668	0.213148	0.196989	0.20595	0.200894	0.204497	0.216302	0.195983	0.193025	0.214108	0.205859	0.212757	0.19196	0.20383	0.205199	0.19093	0.221002	0.198143	0.223104	0.204549	0.205135	0.212141	0.194061	0.196194	0.194852	0.978423	0.986007	0.977295	0.979632	0.987333	0.980339	0.923026	0.972367	0.98878	0.989743	0.992927	0.979206	0.971328	0.993809	0.990394	0.97338	0.981807	0.968164	0.992299	0.964562	0.981634	0.965422	0.965581	0.970844	0.957851	0.919942	0.875599	0.892181	0.870388	0.860209	0.89528	0.891803	0.890212	0.903465	0.88583	0.88791	0.8888	0.879763	0.873194	0.881188	0.90721	0.878522	0.879422	0.891947	0.891541	0.887733	0.873818	0.887367	0.885151	0.878702	
14494	14077	14398	14467	14033	13932	14197	14181	14050	14138	14057	13951	14240	14135	14151	14181	14356	14309	14162	14096	14150	14212	14319	14196	14169	3675	4121	3716	3706	4091	4244	3852	4292	4531	4114	4272	4167	4029	4373	4292	4126	3788	3814	4267	4218	3960	4280	3873	3949	4326	0.420611	0.46576	0.458392	0.477311	0.475199	0.503646	0.488619	0.466872	0.435276	0.494767	0.494809	0.493945	0.455568	0.4707	0.465114	0.47651	0.422393	0.466457	0.434005	0.470915	0.463312	0.462517	0.450284	0.455244	0.483436	0.927799	0.97328	0.976191	0.984673	0.961691	0.9393	0.958739	0.925827	0.884768	0.956086	0.962957	0.980916	0.972902	0.905427	0.976832	0.943544	0.967346	0.959584	0.937378	0.882254	0.974477	0.970188	0.911567	0.973885	0.966601	0.641851	0.715566	0.642972	0.618155	0.685266	0.679307	0.718259	0.706278	0.699592	0.7107	0.731263	0.762948	0.670818	0.694749	0.700383	0.681716	0.660885	0.71446	0.694869	0.731749	0.680047	0.656863	0.715798	0.708439	0.71551	
11692	11379	11452	11135	11494	11507	11980	11291	11167	11366	11329	11201	11313	11671	11788	11518	10982	11011	11079	11195	11815	11838	11278	11407	11239	8642	8980	8680	9678	7933	8672	8100	9655	9734	9443	8727	8776	9008	8022	9075	8471	9155	8795	9341	9129	8976	8762	8887	9246	9149	0.36767	0.358243	0.358837	0.349541	0.366883	0.350945	0.360636	0.357208	0.370119	0.326232	0.359813	0.34274	0.35357	0.347708	0.339849	0.338777	0.349677	0.346872	0.342507	0.342395	0.337129	0.357578	0.334528	0.340264	0.355529	0.980345	0.980458	0.99144	0.975498	0.972533	0.978412	0.973337	0.982282	0.968708	0.981839	0.977288	0.984859	0.976257	0.97337	0.987735	0.964921	0.974578	0.98298	0.98039	0.984216	0.967067	0.958535	0.954454	0.988188	0.984416	0.848542	0.85814	0.870064	0.881048	0.872387	0.862649	0.858179	0.880342	0.841494	0.777281	0.86078	0.78771	0.845404	0.805358	0.83946	0.846424	0.827829	0.851196	0.774341	0.800254	0.803906	0.874785	0.811966	0.81962	0.839596	
10984	11078	11156	11214	11558	10732	10926	11301	11566	11065	11075	11418	11213	10967	10922	11204	11468	11582	11043	11397	11407	10687	11132	11084	10948	10302	9277	8275	9390	9922	10639	10792	9639	8785	8677	10273	8477	9401	8345	9897	9037	8218	9119	10264	8455	7923	9222	10210	9228	9215	0.3277	0.343781	0.326147	0.31614	0.35351	0.356605	0.359244	0.355814	0.33498	0.353559	0.331658	0.337379	0.361188	0.35155	0.341355	0.333534	0.352527	0.345034	0.343143	0.360801	0.323588	0.331497	0.33073	0.32732	0.316773	0.969659	0.969217	0.987695	0.982996	0.980618	0.980657	0.982374	0.988026	0.978818	0.979751	0.989421	0.950376	0.978465	0.987896	0.979419	0.975982	0.976444	0.986105	0.984644	0.978626	0.977145	0.984287	0.974926	0.984299	0.980033	0.757302	0.929432	0.792449	0.802864	0.894938	0.971756	0.916431	0.805463	0.880611	0.828282	0.820144	0.823384	0.888966	0.923609	0.863701	0.947302	0.781959	0.785549	0.835209	0.866406	0.946937	0.783841	0.78293	0.747728	0.984404	
11162	10463	10723	11051	11148	11622	11397	10989	10777	11055	11258	11046	10725	10839	11133	10877	11108	10945	11468	11449	11128	11288	11109	11125	10894	10258	11706	10676	8764	8537	8515	7981	10416	9042	9199	9807	10972	10321	10614	10013	10024	10373	9830	8890	9256	8561	10223	9606	10138	11279	0.345575	0.321877	0.318103	0.343681	0.333914	0.333277	0.297103	0.343058	0.322975	0.354941	0.319631	0.322093	0.354621	0.310903	0.326411	0.311072	0.335382	0.312938	0.334045	0.322348	0.348622	0.330919	0.32563	0.332537	0.344291	0.983666	0.989829	0.977872	0.976215	0.98941	0.984586	0.984831	0.971339	0.974498	0.967341	0.977695	0.968986	0.985358	0.982481	0.981471	0.982596	0.987759	0.987748	0.987721	0.98421	0.967598	0.990529	0.976499	0.973188	0.987018	0.847129	0.817763	0.770055	0.916034	0.929777	0.821004	0.741	0.938504	0.695117	0.982293	0.824175	0.751411	0.837542	0.696516	0.758614	0.746009	0.945448	0.871369	0.908281	0.756125	0.930291	0.95755	0.738702	0.707718	0.874688	
11012	10788	10784	10735	11692	10941	10595	10634	11099	10955	11642	11239	11018	10999	11559	10857	10869	11374	11359	11300	11188	11181	10953	10891	11616	11301	11248	11645	10297	9016	10236	10417	9889	9500	9752	9384	9185	8829	9373	9858	8869	8573	10398	9813	9596	10671	9579	9586	9876	8165	0.331495	0.312519	0.291242	0.328579	0.311311	0.296995	0.343306	0.337157	0.299465	0.33821	0.309092	0.329314	0.322381	0.308468	0.32329	0.32522	0.333145	0.341899	0.351923	0.312158	0.314585	0.328648	0.325949	0.354203	0.324407	0.974651	0.967041	0.979792	0.977523	0.975211	0.965627	0.975277	0.971585	0.97045	0.980169	0.972619	0.982942	0.97238	0.972903	0.967029	0.975754	0.982461	0.977114	0.979986	0.982869	0.981653	0.980675	0.979749	0.985095	0.989817	0.729452	0.731796	0.618678	0.829983	0.714235	0.730623	0.906964	0.732292	0.637092	0.861626	0.694244	0.703634	0.666135	0.792309	0.747472	0.790804	0.841666	0.889709	0.899717	0.707184	0.650174	0.813299	0.763408	0.954487	0.725369	
10779	11381	10934	10515	11186	11338	10520	11292	11508	11168	11172	11130	11521	10497	11065	10643	10963	11104	11180	11214	11110	11050	10715	11716	10988	9875	10893	10606	9672	9578	9386	11403	8569	10273	9219	9059	10274	10124	10661	9498	10570	10359	11045	8693	9667	9759	9258	11303	10194	10020	0.370733	0.31539	0.356446	0.32932	0.3076	0.293545	0.309863	0.357623	0.325502	0.35645	0.35522	0.294907	0.293672	0.350658	0.322763	0.320881	0.339242	0.310699	0.34688	0.284354	0.334058	0.332802	0.2994	0.297867	0.295992	0.970722	0.986093	0.989526	0.979223	0.951407	0.922915	0.92448	0.96877	0.979908	0.978779	0.979506	0.976198	0.945936	0.986195	0.977461	0.977664	0.979284	0.964272	0.96115	0.920981	0.969179	0.973797	0.972895	0.86911	0.969782	0.938329	0.691552	0.973907	0.713028	0.574275	0.489277	0.882238	0.891587	0.943708	0.886035	0.981518	0.560692	0.740792	0.8425	0.830384	0.724343	0.864479	0.586855	0.948821	0.495787	0.863364	0.728067	0.645069	0.849154	0.681439	
10989	10498	11511	10217	10502	9737	10753	10366	9916	11427	9938	10153	9118	11502	10442	10769	11346	10486	10582	10693	10531	10855	10117	10882	9957	10514	10668	8440	12567	9973	16595	11180	8712	10462	9874	17396	10127	18355	12592	13701	9349	14163	12573	12590	11053	14408	8657	17168	10552	17185	0.339585	0.334681	0.299621	0.264173	0.300425	0.286271	0.309025	0.299379	0.320342	0.302647	0.282634	0.28602	0.331145	0.300175	0.302605	0.315658	0.286692	0.330881	0.314541	0.295189	0.284478	0.282594	0.283584	0.320749	0.29913	0.945846	0.984918	0.913211	0.896758	0.970293	0.871056	0.901194	0.896955	0.907173	0.904039	0.909205	0.849118	0.888378	0.849131	0.926368	0.972657	0.859812	0.889774	0.942102	0.929845	0.923228	0.89859	0.821442	0.9756	0.903369	0.858207	0.850028	0.79675	0.86327	0.851592	0.866656	0.866667	0.86888	0.855996	0.870284	0.861282	0.821817	0.882208	0.819547	0.853896	0.788667	0.822757	0.851177	0.880891	0.85612	0.847163	0.851079	0.825982	0.769224	0.845894	
10445	10509	11353	10902	10655	9870	11095	11420	9639	11773	9607	9668	9661	10740	10617	9528	8516	11204	10067	11332	9782	11280	9738	10684	10625	7867	11163	16282	10125	13207	18010	10398	11318	10153	8357	11118	15909	12134	8452	9624	15553	14006	8517	15487	13009	11915	9750	14456	7200	10624	0.278661	0.289348	0.299468	0.279514	0.307428	0.310612	0.304691	0.315595	0.277225	0.302271	0.295979	0.273923	0.286977	0.293009	0.315114	0.310258	0.300787	0.304517	0.297455	0.305476	0.274632	0.346005	0.27428	0.303223	0.293085	0.939159	0.94236	0.833386	0.85588	0.912603	0.88472	0.837948	0.954835	0.830056	0.891404	0.829837	0.926992	0.941191	0.825425	0.911809	0.893711	0.844589	0.865199	0.91917	0.895537	0.901516	0.97046	0.885429	0.939089	0.911479	0.834571	0.854231	0.837786	0.854876	0.848447	0.846903	0.813351	0.874023	0.811911	0.867447	0.831379	0.837751	0.840166	0.807209	0.864878	0.855745	0.847412	0.830185	0.872747	0.863234	0.859122	0.900678	0.82364	0.890839	0.868225	
13837	13796	13807	13909	13622	13777	14211	14070	13949	13887	13831	13783	13924	14186	13977	14072	13920	13927	14079	13883	13820	13908	14026	13777	13867	4356	4395	4319	4130	4790	4146	4151	4263	3827	4014	4401	4504	4148	4126	4119	4196	4091	4309	4383	4103	4417	4406	3914	4212	4608	0.511691	0.469271	0.479991	0.490009	0.456837	0.502521	0.475813	0.480466	0.465371	0.457451	0.452519	0.47689	0.457993	0.483054	0.506502	0.481705	0.451182	0.457281	0.469443	0.448135	0.480017	0.463241	0.513772	0.487508	0.467179	0.980537	0.981419	0.972177	0.959837	0.960892	0.983772	0.953719	0.922547	0.951397	0.928869	0.965664	0.975153	0.918318	0.977855	0.908428	0.979329	0.956343	0.987276	0.942895	0.964221	0.976642	0.97916	0.987106	0.986361	0.958329	0.677047	0.737988	0.771838	0.677022	0.687324	0.691268	0.636636	0.706287	0.733579	0.716985	0.696984	0.69999	0.694195	0.711912	0.723638	0.725955	0.789314	0.668434	0.679872	0.654092	0.746107	0.705527	0.668636	0.731353	0.699891	
11373	11452	11253	11220	11406	11781	11755	11583	11932	11250	11657	11242	11632	11821	11079	11424	11679	11855	11443	11330	11464	11630	11119	11658	11408	7112	7612	7918	8492	7539	7000	7723	8464	7511	8739	7529	7869	7813	7403	9157	8090	7663	8026	8776	8356	8314	7556	8252	8181	8298	0.375579	0.401263	0.370109	0.378174	0.372148	0.375253	0.383399	0.346234	0.353055	0.369343	0.363243	0.3707	0.35871	0.357896	0.354784	0.377568	0.370757	0.370817	0.380537	0.378761	0.376231	0.36905	0.379467	0.384411	0.407468	0.969168	0.990697	0.982785	0.974846	0.982881	0.97887	0.973322	0.980764	0.98432	0.97954	0.989302	0.977696	0.979155	0.980981	0.94283	0.971184	0.988742	0.95613	0.988345	0.98142	0.976812	0.987034	0.980076	0.984793	0.987533	0.888081	0.959914	0.866389	0.792646	0.855546	0.854698	0.788587	0.823411	0.816477	0.934056	0.796879	0.845611	0.940102	0.780939	0.833539	0.853656	0.809122	0.799324	0.823705	0.754901	0.760357	0.882292	0.904948	0.822548	0.932631	
10968	11293	11061	11202	10821	11399	11374	11550	11138	11183	10929	11425	11298	10734	11513	10949	11745	11448	11355	11722	11452	11308	11543	11405	11126	8095	6907	8689	9172	9561	7851	9620	7996	7751	9982	9072	7695	8069	9086	8219	9045	7662	8729	8122	7747	9026	9670	7155	7940	9221	0.36088	0.364067	0.347809	0.386606	0.330063	0.372351	0.333023	0.36926	0.3774	0.360646	0.318901	0.34977	0.371532	0.348273	0.351763	0.33773	0.39326	0.361841	0.350961	0.34993	0.372359	0.347932	0.377182	0.365969	0.362103	0.982225	0.986331	0.966434	0.987645	0.949909	0.96297	0.981443	0.980538	0.977017	0.987875	0.99128	0.980288	0.986812	0.9533	0.983558	0.961828	0.97794	0.983071	0.973516	0.968427	0.973641	0.969674	0.972436	0.974574	0.98734	0.940684	0.974468	0.812055	0.96879	0.708706	0.92116	0.706497	0.869753	0.973813	0.909195	0.848554	0.864158	0.873364	0.75969	0.675697	0.817095	0.930518	0.916954	0.755206	0.671888	0.800253	0.863671	0.967463	0.868781	0.838703	
11330	11621	11545	11606	10939	10950	11072	11015	11674	11059	11559	11428	12021	10748	11655	11094	11634	11701	11109	11312	11244	10937	11584	11394	11154	8730	7588	8278	7831	8925	8602	8521	8229	7072	9835	8074	8467	7417	9163	8559	7836	7210	8063	8343	8606	8407	8051	7447	7870	8661	0.363885	0.353544	0.357717	0.394724	0.366306	0.355293	0.325931	0.347877	0.342514	0.335907	0.369882	0.331141	0.373317	0.383411	0.347308	0.374299	0.327356	0.354609	0.347233	0.350217	0.32424	0.352244	0.348834	0.349162	0.395892	0.977508	0.982502	0.960914	0.966554	0.961713	0.94594	0.988292	0.957263	0.960344	0.946058	0.98701	0.96368	0.984283	0.987426	0.975048	0.986699	0.983678	0.986981	0.977203	0.981432	0.967631	0.984649	0.962253	0.964606	0.962429	0.925105	0.802799	0.959855	0.914683	0.73721	0.742608	0.722494	0.796215	0.582182	0.609963	0.89365	0.587846	0.922851	0.967551	0.681993	0.918312	0.716522	0.688818	0.599251	0.703343	0.627466	0.963842	0.954976	0.943264	0.95364	
