0.765	1.04975	1.04943	1.04908	1.04871	1.04832	1.0479	1.04745	1.04699	1.04649	1.04598	1.04544	1.04487	1.04428	1.04367	1.04303	1.04237	1.04168	1.04097	1.04023	1.03947	1.03869	1.03788	1.03705	1.0362	1.03532	1.03441	1.03349	1.03254	1.03156	1.03056	1.02954	1.0285	1.02743	1.02634	1.02523	1.02409	1.02293	1.02175	1.02055	1.01932	1.01807	1.01681	1.01551	1.0142	1.01287	1.01152	1.01015	1.00875	1.00734	1.00591	1.00446	1.00299	1.0015	1	0.99848	0.996943	0.995391	0.993824	0.992243	0.990648	0.989041	0.987422	0.985792	0.984152	0.982502	0.980845	0.979182	0.977512	0.975839	0.974163	0.972486	0.970809	0.969134	0.967464	0.965799	0.964143	0.962497	0.960864	0.959247	0.957648	0.956072	0.95452	0.952998	0.951509	0.950057	0.948647	0.947286	0.945978	0.94473	0.943551	0.942449	0.941434	0.940517	0.939712	0.939037	0.938511	0.938163	0.938031	0.938173	0.938697	0.939954
0.77	1.05263	1.0523	1.05194	1.05155	1.05115	1.05071	1.05026	1.04977	1.04926	1.04873	1.04817	1.04759	1.04698	1.04635	1.0457	1.04501	1.04431	1.04358	1.04282	1.04204	1.04123	1.0404	1.03955	1.03867	1.03777	1.03684	1.03589	1.03491	1.03391	1.03289	1.03184	1.03077	1.02967	1.02855	1.02741	1.02625	1.02506	1.02385	1.02261	1.02136	1.02008	1.01878	1.01745	1.01611	1.01474	1.01336	1.01195	1.01052	1.00908	1.00761	1.00612	1.00462	1.0031	1.00156	1	0.998426	0.996836	0.995231	0.993611	0.991978	0.990331	0.988672	0.987002	0.985322	0.983632	0.981934	0.98023	0.978519	0.976805	0.975087	0.973368	0.971649	0.969932	0.968219	0.966512	0.964814	0.963125	0.96145	0.959791	0.95815	0.956531	0.954938	0.953374	0.951843	0.95035	0.9489	0.947498	0.946151	0.944865	0.943648	0.942508	0.941457	0.940505	0.939666	0.938958	0.938402	0.938026	0.937868	0.937988	0.938493	0.939741
0.775	1.05511	1.05477	1.0544	1.05401	1.05359	1.05314	1.05267	1.05218	1.05166	1.05111	1.05054	1.04995	1.04933	1.04868	1.04801	1.04731	1.04659	1.04584	1.04507	1.04428	1.04346	1.04261	1.04174	1.04084	1.03992	1.03898	1.03801	1.03702	1.036	1.03496	1.03389	1.0328	1.03169	1.03055	1.02939	1.02821	1.027	1.02577	1.02452	1.02324	1.02194	1.02062	1.01928	1.01792	1.01653	1.01513	1.0137	1.01226	1.01079	1.0093	1.0078	1.00627	1.00473	1.00317	1.00159	1	0.998391	0.996766	0.995127	0.993474	0.991808	0.99013	0.988441	0.986742	0.985034	0.983318	0.981595	0.979866	0.978134	0.976398	0.974662	0.972926	0.971192	0.969463	0.96774	0.966025	0.964321	0.962631	0.960957	0.959302	0.957669	0.956063	0.954486	0.952942	0.951438	0.949976	0.948564	0.947207	0.945911	0.944686	0.943539	0.94248	0.941522	0.940679	0.939967	0.939408	0.93903	0.938872	0.938993	0.939501	0.940756
0.78	1.05708	1.05673	1.05636	1.05596	1.05553	1.05508	1.0546	1.0541	1.05357	1.05302	1.05244	1.05184	1.05121	1.05055	1.04987	1.04917	1.04844	1.04768	1.0469	1.0461	1.04527	1.04441	1.04354	1.04263	1.0417	1.04075	1.03977	1.03877	1.03775	1.0367	1.03562	1.03453	1.0334	1.03226	1.03109	1.0299	1.02869	1.02745	1.02619	1.02491	1.02361	1.02228	1.02093	1.01956	1.01817	1.01676	1.01533	1.01388	1.01241	1.01092	1.00941	1.00789	1.00634	1.00478	1.0032	1.00161	1	0.998376	0.996737	0.995086	0.993422	0.991746	0.99006	0.988364	0.98666	0.984948	0.98323	0.981507	0.979781	0.978052	0.976323	0.974596	0.972871	0.971151	0.969438	0.967735	0.966043	0.964365	0.962704	0.961063	0.959444	0.957853	0.956292	0.954766	0.953278	0.951835	0.950442	0.949104	0.947829	0.946624	0.945499	0.944462	0.943527	0.942707	0.942019	0.941484	0.94113	0.940997	0.941142	0.941675	0.942953
0.785	1.05861	1.05826	1.05788	1.05747	1.05704	1.05658	1.0561	1.05559	1.05505	1.0545	1.05391	1.0533	1.05267	1.05201	1.05132	1.05062	1.04988	1.04912	1.04834	1.04753	1.0467	1.04584	1.04496	1.04405	1.04312	1.04217	1.04119	1.04018	1.03916	1.03811	1.03703	1.03594	1.03482	1.03367	1.03251	1.03132	1.03011	1.02887	1.02762	1.02634	1.02504	1.02372	1.02238	1.02102	1.01964	1.01824	1.01681	1.01537	1.01391	1.01243	1.01094	1.00942	1.00789	1.00634	1.00478	1.0032	1.00161	1	0.99838	0.996747	0.995103	0.993448	0.991783	0.99011	0.988429	0.986742	0.98505	0.983353	0.981655	0.979955	0.978255	0.976558	0.974865	0.973178	0.971499	0.96983	0.968174	0.966532	0.964909	0.963307	0.961729	0.960178	0.958659	0.957175	0.955731	0.954333	0.952984	0.951693	0.950464	0.949307	0.948229	0.947241	0.946355	0.945583	0.944944	0.944458	0.944152	0.944066	0.944257	0.944833	0.946149
0.79	1.0595	1.05914	1.05876	1.05835	1.05791	1.05745	1.05697	1.05646	1.05593	1.05537	1.05478	1.05417	1.05354	1.05288	1.0522	1.05149	1.05076	1.05	1.04922	1.04842	1.04759	1.04674	1.04586	1.04496	1.04403	1.04309	1.04212	1.04112	1.0401	1.03906	1.038	1.03692	1.03581	1.03468	1.03352	1.03235	1.03115	1.02994	1.0287	1.02744	1.02616	1.02486	1.02353	1.02219	1.02083	1.01945	1.01806	1.01664	1.01521	1.01375	1.01229	1.0108	1.0093	1.00779	1.00626	1.00471	1.00315	1.00158	1	0.998406	0.996803	0.99519	0.993568	0.991939	0.990304	0.988664	0.98702	0.985374	0.983726	0.982079	0.980433	0.978791	0.977155	0.975526	0.973906	0.972297	0.970703	0.969125	0.967567	0.96603	0.964519	0.963037	0.961587	0.960173	0.958801	0.957475	0.9562	0.954982	0.953829	0.952747	0.951745	0.950832	0.950021	0.949326	0.948761	0.948349	0.948116	0.948101	0.948359	0.948999	0.950367
0.795	1.05948	1.05913	1.05875	1.05834	1.05791	1.05746	1.05698	1.05647	1.05595	1.05539	1.05482	1.05422	1.05359	1.05294	1.05227	1.05157	1.05085	1.05011	1.04934	1.04855	1.04774	1.0469	1.04604	1.04516	1.04425	1.04333	1.04238	1.0414	1.04041	1.03939	1.03835	1.03729	1.03621	1.03511	1.03398	1.03284	1.03167	1.03049	1.02928	1.02805	1.02681	1.02554	1.02426	1.02296	1.02164	1.0203	1.01895	1.01758	1.01619	1.01479	1.01337	1.01193	1.01049	1.00902	1.00755	1.00606	1.00456	1.00305	1.00153	1	0.998461	0.996915	0.995361	0.993803	0.992239	0.990672	0.989103	0.987534	0.985964	0.984397	0.982834	0.981275	0.979724	0.978182	0.97665	0.975132	0.97363	0.972145	0.970681	0.969241	0.967828	0.966444	0.965095	0.963783	0.962513	0.96129	0.96012	0.959007	0.957959	0.956983	0.956087	0.955281	0.954575	0.953984	0.953523	0.953213	0.95308	0.95316	0.95351	0.954234	0.955672
0.8	1.0586	1.05825	1.05788	1.05748	1.05706	1.05661	1.05615	1.05565	1.05514	1.0546	1.05403	1.05345	1.05284	1.05221	1.05155	1.05087	1.05017	1.04945	1.0487	1.04794	1.04715	1.04633	1.0455	1.04464	1.04377	1.04287	1.04195	1.04101	1.04005	1.03906	1.03806	1.03704	1.03599	1.03493	1.03385	1.03275	1.03163	1.03049	1.02933	1.02815	1.02696	1.02575	1.02452	1.02327	1.02201	1.02073	1.01944	1.01813	1.01681	1.01547	1.01412	1.01276	1.01138	1.00999	1.00859	1.00718	1.00576	1.00433	1.0029	1.00145	1	0.998543	0.997082	0.995617	0.994149	0.99268	0.991211	0.989743	0.988278	0.986817	0.985361	0.983913	0.982474	0.981046	0.979631	0.97823	0.976847	0.975484	0.974144	0.972829	0.971542	0.970286	0.969066	0.967885	0.966747	0.965657	0.96462	0.963642	0.962729	0.961887	0.961126	0.960455	0.959883	0.959424	0.959094	0.958912	0.958904	0.959105	0.959569	0.960398	0.961922
0.805	1.056	1.05567	1.05532	1.05494	1.05454	1.05412	1.05368	1.05321	1.05272	1.05221	1.05168	1.05113	1.05055	1.04995	1.04933	1.04869	1.04803	1.04735	1.04664	1.04592	1.04517	1.04441	1.04362	1.04282	1.04199	1.04114	1.04028	1.03939	1.03849	1.03757	1.03662	1.03566	1.03468	1.03369	1.03267	1.03164	1.03059	1.02953	1.02845	1.02735	1.02623	1.0251	1.02396	1.0228	1.02163	1.02044	1.01924	1.01802	1.0168	1.01556	1.01431	1.01305	1.01178	1.0105	1.00921	1.00791	1.00661	1.0053	1.00398	1.00266	1.00133	1	0.998668	0.997334	0.996001	0.994668	0.993338	0.992011	0.990689	0.989374	0.988066	0.986768	0.985482	0.984208	0.982949	0.981708	0.980486	0.979285	0.978109	0.97696	0.975841	0.974755	0.973705	0.972696	0.971731	0.970815	0.969953	0.969149	0.968411	0.967744	0.967157	0.966659	0.966259	0.96597	0.965807	0.965788	0.965939	0.966293	0.966902	0.967863	0.969495
0.81	1.05181	1.05153	1.05121	1.05088	1.05053	1.05016	1.04976	1.04935	1.04891	1.04845	1.04797	1.04748	1.04696	1.04642	1.04586	1.04528	1.04468	1.04407	1.04343	1.04277	1.0421	1.0414	1.04069	1.03996	1.03921	1.03844	1.03765	1.03685	1.03603	1.03519	1.03433	1.03346	1.03257	1.03166	1.03074	1.0298	1.02885	1.02788	1.02689	1.0259	1.02488	1.02386	1.02282	1.02177	1.0207	1.01962	1.01853	1.01743	1.01632	1.0152	1.01407	1.01293	1.01179	1.01063	1.00947	1.0083	1.00712	1.00594	1.00476	1.00357	1.00238	1.00119	1	0.998809	0.997619	0.996432	0.995249	0.994071	0.9929	0.991736	0.990582	0.989439	0.988309	0.987193	0.986094	0.985013	0.983952	0.982914	0.981902	0.980917	0.979964	0.979044	0.978161	0.977319	0.976521	0.975773	0.975078	0.974442	0.97387	0.97337	0.972948	0.972614	0.972376	0.972247	0.972242	0.972378	0.972678	0.973177	0.973925	0.975015	0.976757
0.815	1.04923	1.04896	1.04868	1.04837	1.04805	1.0477	1.04734	1.04695	1.04655	1.04612	1.04568	1.04522	1.04474	1.04423	1.04371	1.04318	1.04262	1.04204	1.04145	1.04083	1.0402	1.03956	1.03889	1.03821	1.0375	1.03679	1.03605	1.0353	1.03453	1.03375	1.03295	1.03213	1.0313	1.03045	1.02959	1.02872	1.02783	1.02692	1.026	1.02507	1.02413	1.02317	1.02221	1.02123	1.02024	1.01923	1.01822	1.0172	1.01617	1.01513	1.01408	1.01302	1.01196	1.01089	1.00981	1.00873	1.00765	1.00656	1.00547	1.00437	1.00328	1.00219	1.00109	1	0.998911	0.997826	0.996746	0.995673	0.994608	0.993551	0.992506	0.991472	0.990453	0.989449	0.988463	0.987496	0.98655	0.985629	0.984733	0.983867	0.983032	0.982232	0.981469	0.980748	0.980072	0.979445	0.978872	0.978358	0.977909	0.97753	0.97723	0.977016	0.976899	0.976889	0.977002	0.977253	0.977668	0.978277	0.979131	0.980321	0.982151
0.82	1.04675	1.04648	1.0462	1.04589	1.04557	1.04523	1.04487	1.0445	1.0441	1.04369	1.04326	1.04281	1.04234	1.04186	1.04136	1.04084	1.0403	1.03975	1.03918	1.03859	1.03799	1.03738	1.03674	1.03609	1.03543	1.03475	1.03405	1.03334	1.03262	1.03188	1.03113	1.03036	1.02958	1.02879	1.02798	1.02716	1.02633	1.02549	1.02464	1.02377	1.0229	1.02201	1.02111	1.02021	1.0193	1.01837	1.01744	1.0165	1.01556	1.01461	1.01365	1.01268	1.01172	1.01074	1.00977	1.00879	1.00781	1.00683	1.00585	1.00487	1.00389	1.00291	1.00193	1.00096	1	0.999042	0.998092	0.99715	0.996219	0.995299	0.994392	0.9935	0.992624	0.991766	0.990928	0.990111	0.989318	0.988551	0.987812	0.987104	0.986429	0.98579	0.985191	0.984634	0.984124	0.983664	0.983259	0.982913	0.982633	0.982424	0.982293	0.982248	0.982298	0.982455	0.982731	0.983144	0.983716	0.984478	0.985478	0.986803	0.988747
0.825	1.03946	1.03923	1.03899	1.03873	1.03845	1.03815	1.03784	1.03752	1.03718	1.03682	1.03645	1.03606	1.03566	1.03524	1.03481	1.03436	1.0339	1.03342	1.03294	1.03243	1.03192	1.03139	1.03084	1.03029	1.02972	1.02914	1.02855	1.02794	1.02733	1.0267	1.02606	1.02541	1.02475	1.02408	1.0234	1.02271	1.02201	1.02131	1.02059	1.01987	1.01914	1.0184	1.01766	1.01691	1.01615	1.01539	1.01462	1.01385	1.01308	1.0123	1.01152	1.01074	1.00996	1.00917	1.00839	1.00761	1.00683	1.00605	1.00527	1.0045	1.00373	1.00297	1.00222	1.00147	1.00073	1	0.999282	0.998575	0.997883	0.997204	0.996542	0.995897	0.995271	0.994666	0.994083	0.993525	0.992992	0.992487	0.992013	0.991571	0.991165	0.990796	0.990468	0.990183	0.989946	0.989759	0.989628	0.989555	0.989547	0.989609	0.989747	0.989969	0.990283	0.990699	0.991229	0.99189	0.992702	0.993692	0.994907	0.996426	0.998525
0.83	1.03609	1.0359	1.03569	1.03548	1.03524	1.03499	1.03473	1.03445	1.03415	1.03384	1.03352	1.03318	1.03282	1.03245	1.03207	1.03168	1.03127	1.03084	1.03041	1.02996	1.02949	1.02902	1.02853	1.02803	1.02752	1.02699	1.02646	1.02591	1.02535	1.02478	1.0242	1.02362	1.02302	1.02241	1.02179	1.02116	1.02053	1.01989	1.01924	1.01858	1.01792	1.01724	1.01657	1.01588	1.0152	1.01451	1.01381	1.01311	1.01241	1.0117	1.01099	1.01029	1.00958	1.00887	1.00816	1.00745	1.00675	1.00604	1.00535	1.00465	1.00396	1.00328	1.00261	1.00194	1.00128	1.00064	1	0.999377	0.998768	0.998174	0.997597	0.997037	0.996497	0.995978	0.995482	0.995011	0.994566	0.994149	0.993764	0.993411	0.993093	0.992813	0.992574	0.992379	0.992232	0.992135	0.992093	0.99211	0.992191	0.992341	0.992568	0.992877	0.993278	0.99378	0.994396	0.995141	0.996034	0.997105	0.998397	0.99999	1.00215
0.835	1.03379	1.03361	1.03341	1.0332	1.03297	1.03273	1.03248	1.03221	1.03193	1.03163	1.03132	1.031	1.03067	1.03032	1.02995	1.02958	1.02919	1.02879	1.02838	1.02795	1.02752	1.02707	1.02661	1.02614	1.02566	1.02517	1.02466	1.02415	1.02363	1.0231	1.02256	1.02201	1.02145	1.02088	1.02031	1.01973	1.01914	1.01854	1.01794	1.01733	1.01672	1.0161	1.01547	1.01485	1.01421	1.01358	1.01294	1.0123	1.01165	1.01101	1.01037	1.00972	1.00908	1.00843	1.00779	1.00716	1.00652	1.00589	1.00526	1.00464	1.00403	1.00342	1.00283	1.00224	1.00166	1.00109	1.00054	1	0.999475	0.998966	0.998475	0.998003	0.997551	0.997121	0.996715	0.996335	0.995981	0.995657	0.995365	0.995106	0.994883	0.994698	0.994555	0.994456	0.994404	0.994404	0.994458	0.994571	0.994749	0.994995	0.995317	0.995721	0.996216	0.996811	0.997518	0.998351	0.999331	1.00049	1.00186	1.00352	1.00575
0.84	1.03324	1.03307	1.03288	1.03269	1.03248	1.03225	1.03201	1.03176	1.03149	1.03121	1.03091	1.0306	1.03028	1.02995	1.0296	1.02924	1.02887	1.02848	1.02808	1.02767	1.02725	1.02682	1.02637	1.02592	1.02545	1.02498	1.02449	1.02399	1.02349	1.02297	1.02245	1.02191	1.02137	1.02082	1.02026	1.0197	1.01912	1.01854	1.01796	1.01737	1.01677	1.01617	1.01556	1.01495	1.01433	1.01371	1.01309	1.01246	1.01184	1.01121	1.01058	1.00996	1.00933	1.0087	1.00808	1.00746	1.00684	1.00623	1.00562	1.00502	1.00442	1.00383	1.00325	1.00268	1.00212	1.00157	1.00103	1.00051	1	0.999508	0.999034	0.998578	0.998143	0.99773	0.997341	0.996977	0.99664	0.996332	0.996055	0.995812	0.995605	0.995436	0.995308	0.995224	0.995188	0.995202	0.995271	0.995398	0.99559	0.99585	0.996185	0.996602	0.997109	0.997716	0.998434	0.999279	1.00027	1.00143	1.00281	1.00449	1.00672
0.845	1.04958	1.04933	1.04906	1.04877	1.04846	1.04813	1.04779	1.04742	1.04704	1.04664	1.04622	1.04579	1.04533	1.04487	1.04438	1.04388	1.04335	1.04282	1.04227	1.0417	1.04111	1.04051	1.0399	1.03926	1.03862	1.03796	1.03728	1.03659	1.03589	1.03517	1.03444	1.0337	1.03294	1.03217	1.03139	1.0306	1.02979	1.02897	1.02815	1.02731	1.02646	1.02561	1.02474	1.02387	1.02298	1.02209	1.02119	1.02029	1.01938	1.01846	1.01754	1.01661	1.01568	1.01474	1.01381	1.01287	1.01193	1.01099	1.01005	1.00911	1.00817	1.00724	1.00631	1.00538	1.00446	1.00355	1.00265	1.00175	1.00087	1	0.999142	0.998299	0.997472	0.996664	0.995876	0.995109	0.994366	0.993649	0.992961	0.992303	0.991678	0.991089	0.990539	0.990031	0.989569	0.989157	0.988798	0.988498	0.988262	0.988096	0.988006	0.988	0.988088	0.988279	0.988586	0.989027	0.989623	0.990403	0.991415	0.992743	0.994673
0.85	1.04298	1.04276	1.04253	1.04228	1.04201	1.04173	1.04143	1.04111	1.04078	1.04044	1.04007	1.03969	1.0393	1.03889	1.03846	1.03802	1.03757	1.0371	1.03662	1.03612	1.03561	1.03508	1.03454	1.03399	1.03343	1.03285	1.03226	1.03166	1.03104	1.03042	1.02978	1.02913	1.02848	1.02781	1.02713	1.02644	1.02574	1.02503	1.02432	1.02359	1.02286	1.02212	1.02137	1.02062	1.01986	1.0191	1.01833	1.01755	1.01677	1.01599	1.01521	1.01442	1.01363	1.01284	1.01205	1.01126	1.01047	1.00968	1.00889	1.00811	1.00733	1.00656	1.00579	1.00503	1.00428	1.00354	1.0028	1.00208	1.00137	1.00068	1	0.999337	0.998692	0.998067	0.997464	0.996883	0.996328	0.9958	0.995301	0.994834	0.994401	0.994005	0.993649	0.993335	0.993067	0.992849	0.992684	0.992578	0.992535	0.992561	0.992661	0.992844	0.993118	0.993493	0.993981	0.994598	0.995364	0.996308	0.997474	0.998944	1.00099
0.855	1.03589	1.03571	1.03551	1.0353	1.03507	1.03483	1.03457	1.0343	1.03402	1.03372	1.03341	1.03308	1.03274	1.03239	1.03202	1.03165	1.03126	1.03085	1.03044	1.03001	1.02957	1.02912	1.02866	1.02819	1.02771	1.02721	1.02671	1.02619	1.02567	1.02514	1.02459	1.02404	1.02348	1.02292	1.02234	1.02176	1.02117	1.02057	1.01997	1.01936	1.01874	1.01812	1.0175	1.01687	1.01623	1.0156	1.01496	1.01432	1.01367	1.01303	1.01239	1.01174	1.0111	1.01045	1.00981	1.00917	1.00854	1.00791	1.00728	1.00666	1.00605	1.00544	1.00484	1.00425	1.00367	1.0031	1.00255	1.00201	1.00148	1.00097	1.00048	1	0.999545	0.999112	0.998702	0.998317	0.997959	0.997629	0.997331	0.997066	0.996836	0.996643	0.996492	0.996384	0.996323	0.996312	0.996355	0.996456	0.99662	0.996853	0.997159	0.997547	0.998024	0.9986	0.999286	1.0001	1.00105	1.00218	1.00352	1.00516	1.00735
0.86	1.03131	1.03114	1.03096	1.03076	1.03055	1.03033	1.0301	1.02985	1.02959	1.02932	1.02903	1.02874	1.02843	1.02811	1.02778	1.02744	1.02708	1.02672	1.02634	1.02596	1.02556	1.02516	1.02474	1.02432	1.02388	1.02344	1.02299	1.02253	1.02206	1.02158	1.0211	1.02061	1.02011	1.01961	1.0191	1.01858	1.01806	1.01753	1.017	1.01647	1.01593	1.01538	1.01484	1.01429	1.01374	1.01318	1.01263	1.01207	1.01152	1.01097	1.01041	1.00986	1.00931	1.00877	1.00822	1.00768	1.00715	1.00662	1.0061	1.00559	1.00508	1.00458	1.0041	1.00362	1.00316	1.00271	1.00227	1.00185	1.00144	1.00105	1.00068	1.00033	1	0.999694	0.999412	0.999157	0.998929	0.998732	0.998566	0.998434	0.998338	0.99828	0.998264	0.998291	0.998366	0.998491	0.99867	0.998907	0.999207	0.999574	1.00001	1.00053	1.00114	1.00185	1.00266	1.0036	1.00467	1.00592	1.00737	1.0091	1.01137
0.865	1.04013	1.03991	1.03967	1.03942	1.03916	1.03888	1.03858	1.03828	1.03795	1.03761	1.03726	1.03689	1.03651	1.03612	1.03571	1.03529	1.03486	1.03441	1.03395	1.03348	1.033	1.0325	1.03199	1.03148	1.03095	1.03041	1.02985	1.02929	1.02872	1.02814	1.02755	1.02695	1.02635	1.02573	1.02511	1.02448	1.02384	1.02319	1.02254	1.02188	1.02122	1.02055	1.01988	1.0192	1.01852	1.01783	1.01714	1.01645	1.01576	1.01507	1.01438	1.01368	1.01299	1.0123	1.01161	1.01092	1.01024	1.00956	1.00888	1.00821	1.00755	1.0069	1.00625	1.00561	1.00499	1.00437	1.00377	1.00318	1.0026	1.00205	1.0015	1.00098	1.00048	1	0.999543	0.999111	0.998706	0.998329	0.997984	0.997671	0.997394	0.997155	0.996956	0.996801	0.996692	0.996633	0.996629	0.996682	0.996798	0.996981	0.997239	0.997577	0.998004	0.99853	0.999165	0.999924	1.00083	1.0019	1.00319	1.00476	1.00689
0.87	1.03114	1.03095	1.03075	1.03054	1.03031	1.03007	1.02982	1.02956	1.02928	1.02899	1.02869	1.02838	1.02806	1.02773	1.02739	1.02703	1.02667	1.0263	1.02591	1.02552	1.02511	1.0247	1.02428	1.02385	1.02341	1.02297	1.02251	1.02205	1.02158	1.02111	1.02062	1.02013	1.01964	1.01914	1.01863	1.01812	1.01761	1.01709	1.01657	1.01604	1.01551	1.01498	1.01444	1.01391	1.01337	1.01284	1.0123	1.01176	1.01123	1.0107	1.01016	1.00963	1.00911	1.00859	1.00807	1.00756	1.00705	1.00656	1.00607	1.00558	1.00511	1.00465	1.00419	1.00375	1.00333	1.00291	1.00251	1.00213	1.00176	1.00142	1.00109	1.00078	1.0005	1.00024	1	0.999791	0.99961	0.99946	0.999342	0.999259	0.999212	0.999203	0.999236	0.999314	0.999438	0.999612	0.999841	1.00013	1.00047	1.00089	1.00138	1.00194	1.00259	1.00334	1.0042	1.00517	1.00628	1.00755	1.00903	1.01078	1.01306
0.875	1.0283	1.02813	1.02794	1.02773	1.02752	1.02729	1.02706	1.02681	1.02655	1.02628	1.02599	1.0257	1.0254	1.02509	1.02476	1.02443	1.02409	1.02373	1.02337	1.023	1.02262	1.02224	1.02184	1.02144	1.02103	1.02061	1.02018	1.01975	1.01931	1.01887	1.01842	1.01797	1.01751	1.01704	1.01657	1.0161	1.01562	1.01514	1.01466	1.01417	1.01368	1.0132	1.01271	1.01222	1.01172	1.01123	1.01075	1.01026	1.00977	1.00929	1.00881	1.00833	1.00786	1.00739	1.00693	1.00647	1.00603	1.00559	1.00515	1.00473	1.00432	1.00392	1.00353	1.00315	1.00278	1.00244	1.0021	1.00179	1.00149	1.00121	1.00095	1.00071	1.00049	1.0003	1.00014	1	0.999891	0.999813	0.999768	0.999757	0.999782	0.999847	0.999953	1.0001	1.0003	1.00055	1.00085	1.00121	1.00162	1.00211	1.00267	1.0033	1.00402	1.00483	1.00575	1.00678	1.00795	1.00927	1.0108	1.01259	1.01489
0.88	1.04196	1.04168	1.04139	1.04108	1.04076	1.04043	1.04008	1.03971	1.03933	1.03894	1.03853	1.03811	1.03768	1.03723	1.03678	1.0363	1.03582	1.03533	1.03482	1.0343	1.03377	1.03323	1.03268	1.03212	1.03155	1.03097	1.03038	1.02978	1.02917	1.02856	1.02794	1.02731	1.02667	1.02603	1.02538	1.02472	1.02406	1.02339	1.02272	1.02205	1.02137	1.02069	1.02001	1.01932	1.01863	1.01794	1.01725	1.01657	1.01588	1.01519	1.01451	1.01382	1.01314	1.01247	1.0118	1.01113	1.01047	1.00982	1.00917	1.00854	1.00791	1.00729	1.00669	1.00609	1.00551	1.00495	1.0044	1.00386	1.00334	1.00285	1.00237	1.00191	1.00148	1.00107	1.00068	1.00033	1	0.999704	0.999441	0.999214	0.999023	0.998872	0.998764	0.9987	0.998684	0.99872	0.99881	0.998958	0.99917	0.999449	0.999801	1.00023	1.00075	1.00137	1.00209	1.00293	1.00391	1.00506	1.00641	1.00803	1.01018
0.885	1.06989	1.06943	1.06895	1.06845	1.06792	1.06738	1.06681	1.06622	1.06561	1.06499	1.06434	1.06367	1.06298	1.06228	1.06155	1.06081	1.06005	1.05927	1.05848	1.05766	1.05684	1.05599	1.05513	1.05426	1.05337	1.05246	1.05154	1.05061	1.04967	1.04871	1.04774	1.04676	1.04576	1.04476	1.04374	1.04272	1.04168	1.04064	1.03959	1.03853	1.03747	1.03639	1.03531	1.03423	1.03314	1.03205	1.03095	1.02985	1.02875	1.02765	1.02654	1.02544	1.02434	1.02324	1.02214	1.02105	1.01996	1.01887	1.01779	1.01672	1.01566	1.0146	1.01356	1.01252	1.0115	1.0105	1.00951	1.00853	1.00757	1.00663	1.00572	1.00482	1.00395	1.0031	1.00228	1.00149	1.00073	1	0.999307	0.998652	0.998037	0.997464	0.996936	0.996456	0.996028	0.995655	0.99534	0.995088	0.994905	0.994794	0.994762	0.994816	0.994964	0.995215	0.995581	0.996076	0.996721	0.997541	0.998579	0.999911	1.0018
0.89	1.09154	1.09101	1.09046	1.08987	1.08926	1.08863	1.08797	1.08728	1.08656	1.08582	1.08506	1.08427	1.08345	1.08261	1.08175	1.08087	1.07996	1.07902	1.07807	1.07709	1.07609	1.07507	1.07403	1.07297	1.07189	1.07079	1.06967	1.06853	1.06737	1.06619	1.065	1.06378	1.06255	1.06131	1.06005	1.05877	1.05748	1.05618	1.05486	1.05353	1.05218	1.05083	1.04946	1.04808	1.04669	1.04529	1.04389	1.04247	1.04105	1.03962	1.03819	1.03675	1.03531	1.03386	1.03241	1.03096	1.02951	1.02807	1.02662	1.02517	1.02373	1.02229	1.02086	1.01944	1.01803	1.01662	1.01523	1.01385	1.01248	1.01113	1.0098	1.00849	1.0072	1.00593	1.00468	1.00347	1.00228	1.00112	1	0.998915	0.997869	0.996866	0.995908	0.995	0.994145	0.993347	0.99261	0.991939	0.99134	0.990819	0.990383	0.990039	0.989796	0.989666	0.989661	0.989799	0.990101	0.990597	0.991334	0.992399	0.994084
0.895	1.10428	1.10372	1.10313	1.10252	1.10187	1.10119	1.10049	1.09975	1.09899	1.0982	1.09738	1.09653	1.09565	1.09475	1.09382	1.09287	1.09188	1.09087	1.08984	1.08878	1.0877	1.08659	1.08545	1.0843	1.08312	1.08191	1.08069	1.07944	1.07817	1.07688	1.07557	1.07423	1.07288	1.07151	1.07012	1.06871	1.06728	1.06584	1.06437	1.0629	1.0614	1.05989	1.05837	1.05683	1.05528	1.05372	1.05214	1.05055	1.04896	1.04735	1.04573	1.04411	1.04248	1.04084	1.0392	1.03755	1.0359	1.03425	1.03259	1.03094	1.02929	1.02764	1.02599	1.02434	1.02271	1.02108	1.01946	1.01785	1.01625	1.01466	1.01309	1.01154	1.01001	1.0085	1.00701	1.00554	1.00411	1.00271	1.00133	1	0.998704	0.99745	0.996243	0.995084	0.993979	0.992932	0.991948	0.991031	0.990188	0.989426	0.988751	0.988173	0.9877	0.987345	0.987122	0.987048	0.987148	0.987453	0.988014	0.988923	0.990491
