	1.11	1.12	1.13	1.14	1.15	1.16	1.17	1.18	1.19	1.2	1.21	1.22	1.23	1.24	1.25	1.26	1.27	1.28	1.29	1.3	1.31	1.32	1.33	1.34	1.35	1.36	1.37	1.38	1.39	1.4	1.41	1.42	1.43	1.44	1.45	1.46	1.47	1.48	1.49	1.5	1.51	1.52	1.53	1.54	1.55	1.56	1.57	1.58	1.59	1.6	1.61	1.62	1.63	1.64	1.65	1.66	1.67	1.68	1.69	1.7	1.71	1.72	1.73	1.74	1.75	1.76	1.77	1.78	1.79	1.8	1.81	1.82	1.83	1.84	1.85	1.86	1.87	1.88	1.89	1.9	1.91	1.92	1.93	1.94	1.95	1.96	1.97	1.98	1.99	2	2.01	2.02	2.03	2.04	2.05	2.06	2.07	2.08	2.09	2.1
0.56	1.11821267	1.090847441	1.058517993	1.015517675	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002666603	1.005433832	1.008137178	1.010778702	1.013360376	1.015884091	1.018351662	1.020764827	1.023125256	1.025434554	1.02769426	1.029905854	1.03207076	1.034190345	1.036265927	1.038298772	1.040290101	1.042241088	1.044152865	1.046026525	1.047863118	1.04966366	1.051429128	1.053160469	1.054858592	1.05652438	1.058158682	1.05976232	1.061336088	1.062880754	1.064397061	1.065885725	1.067347442	1.068782885	1.070192703	1.071577527	1.072937968	1.074274616	1.075588044	1.076878807	1.078147444	1.079394476	1.080620408	1.081825733	1.083010926	1.084176449	1.08532275	1.086450266	1.087559419	1.08865062	1.089724267	1.090780749	1.091820442	1.092843712	1.093850916	1.094842399	1.095818497	1.096779539	1.097725842	1.098657717	1.099575465	1.10047938	1.101369747	1.102246845	1.103110945	1.10396231	1.104801198	1.105627858	1.106442536	1.107245469	1.108036888	1.10881702	1.109586085	1.110344298	1.111091869	1.111829001	1.112555895
0.57	1.118175865	1.090827066	1.05851016	1.015517167	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002831278	1.005612203	1.008329524	1.010985278	1.013581418	1.016119816	1.018602268	1.021030494	1.023406151	1.025730825	1.028006043	1.030233271	1.032413919	1.034549345	1.036640853	1.038689701	1.040697098	1.042664209	1.044592159	1.046482029	1.048334865	1.050151673	1.051933425	1.05368106	1.055395482	1.057077566	1.058728158	1.060348074	1.061938103	1.063499009	1.065031529	1.066536377	1.068014245	1.069465801	1.070891692	1.072292546	1.07366897	1.075021552	1.076350862	1.077657453	1.078941861	1.080204605	1.08144619	1.082667104	1.083867823	1.085048806	1.0862105	1.08735334	1.088477748	1.089584132	1.090672891	1.091744411	1.092799068	1.093837228	1.094859245	1.095865466	1.096856225	1.09783185	1.098792659	1.09973896	1.100671057	1.10158924	1.102493797	1.103385004	1.104263134	1.105128448	1.105981205	1.106821655	1.107650041	1.108466602	1.109271569	1.110065168	1.11084762	1.11161914	1.112379937	1.113130216	1.113870177
0.58	1.118140343	1.090807398	1.058502599	1.015516677	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.000131111	1.002990758	1.00578497	1.00851585	1.011185415	1.013795598	1.016348251	1.018845153	1.02128801	1.023678458	1.026018073	1.028308366	1.030550791	1.032746746	1.034897575	1.037004574	1.039068988	1.041092019	1.043074821	1.045018511	1.046924163	1.048792814	1.050625463	1.052423075	1.054186583	1.055916885	1.057614851	1.059281321	1.060917106	1.062522989	1.064099732	1.065648066	1.067168702	1.068662327	1.070129607	1.071571186	1.072987687	1.074379715	1.075747855	1.077092676	1.078414727	1.079714543	1.08099264	1.08224952	1.083485672	1.084701567	1.085897665	1.087074411	1.088232238	1.089371566	1.090492804	1.091596349	1.092682585	1.093751888	1.094804623	1.095841143	1.096861793	1.097866909	1.098856818	1.099831835	1.100792271	1.101738426	1.102670593	1.103589056	1.104494095	1.105385979	1.106264971	1.107131329	1.107985303	1.108827137	1.109657067	1.110475328	1.111282143	1.112077734	1.112862315	1.113636098	1.114399285	1.115152076
0.59	1.118106039	1.090788402	1.058495295	1.015516203	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.00027303	1.003145284	1.00595239	1.008696433	1.011379408	1.014003228	1.016569728	1.019080669	1.02153774	1.023942566	1.026296704	1.028601653	1.030858856	1.033069697	1.035235511	1.037357581	1.039437143	1.041475389	1.043473467	1.045432483	1.047353503	1.049237556	1.051085636	1.052898702	1.054677677	1.056423457	1.058136905	1.059818854	1.061470113	1.063091459	1.064683649	1.066247411	1.067783452	1.069292456	1.070775083	1.072231976	1.073663754	1.07507102	1.076454357	1.077814328	1.079151484	1.080466354	1.081759455	1.083031286	1.084282333	1.085513067	1.086723945	1.087915411	1.089087897	1.090241822	1.091377593	1.092495606	1.093596245	1.094679884	1.095746887	1.096797607	1.097832388	1.098851566	1.099855465	1.100844402	1.101818686	1.102778618	1.103724489	1.104656585	1.105575182	1.106480552	1.107372957	1.108252654	1.109119893	1.109974918	1.110817966	1.11164927	1.112469055	1.113277541	1.114074945	1.114861475	1.115637336	1.116402728
0.6	1.118072891	1.090770045	1.058488235	1.015515745	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.000410591	1.003295082	1.006114709	1.008871535	1.011567535	1.014204604	1.016784558	1.019309143	1.021780033	1.024198835	1.026567096	1.028886301	1.031157879	1.033383203	1.035563598	1.037700337	1.039794646	1.041847706	1.043860659	1.0458346	1.04777059	1.049669651	1.051532768	1.053360893	1.055154946	1.056915815	1.058644358	1.060341404	1.062007755	1.063644187	1.065251448	1.066830266	1.068381342	1.069905356	1.071402968	1.072874813	1.074321512	1.075743661	1.077141842	1.078516617	1.079868532	1.081198115	1.082505881	1.083792328	1.085057938	1.086303182	1.087528516	1.088734381	1.089921208	1.091089415	1.092239408	1.093371581	1.094486318	1.095583991	1.096664964	1.09772959	1.09877821	1.099811161	1.100828766	1.101831341	1.102819196	1.103792629	1.104751932	1.105697391	1.106629282	1.107547875	1.108453433	1.109346213	1.110226464	1.11109443	1.111950349	1.112794452	1.113626966	1.11444811	1.115258099	1.116057145	1.116845451	1.117623217
0.61	1.118040841	1.090752294	1.058481409	1.015515303	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.00054399	1.003440366	1.006272155	1.0090414	1.011750057	1.014400002	1.016993036	1.019530887	1.022015214	1.024447611	1.02682961	1.029162684	1.03144825	1.033687671	1.03588226	1.03803328	1.040141948	1.042209438	1.044236879	1.046225362	1.048175939	1.050089625	1.051967399	1.053810206	1.05561896	1.057394544	1.05913781	1.060849583	1.062530659	1.064181809	1.06580378	1.067397293	1.068963047	1.070501718	1.072013961	1.073500411	1.074961683	1.076398372	1.077811058	1.079200298	1.080566638	1.081910604	1.083232708	1.084533445	1.085813298	1.087072734	1.088312207	1.089532159	1.090733018	1.091915201	1.093079113	1.094225147	1.095353685	1.0964651	1.097559753	1.098637997	1.099700173	1.100746616	1.101777649	1.102793588	1.103794742	1.104781408	1.105753879	1.106712438	1.107657363	1.108588923	1.109507381	1.110412993	1.111306009	1.112186672	1.113055219	1.113911883	1.114756889	1.115590458	1.116412804	1.117224137	1.118024662	1.11881458
0.62	1.118009836	1.090735119	1.058474803	1.015514874	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.000673413	1.003581336	1.006424944	1.00920626	1.011927221	1.014589686	1.017195439	1.019746192	1.02224359	1.024689214	1.027084582	1.029431155	1.031730338	1.033983484	1.036191895	1.038356824	1.040479479	1.042561026	1.044602585	1.04660524	1.048570035	1.050497978	1.052390042	1.054247167	1.056070259	1.057860197	1.059617827	1.061343969	1.063039415	1.064704932	1.066341262	1.067949122	1.069529208	1.071082192	1.072608727	1.074109443	1.075584954	1.077035852	1.078462712	1.079866092	1.081246534	1.082604561	1.083940684	1.085255397	1.08654918	1.087822499	1.089075806	1.090309542	1.091524133	1.092719995	1.093897531	1.095057135	1.096199186	1.097324057	1.098432108	1.099523691	1.100599147	1.101658809	1.102703	1.103732036	1.104746223	1.105745861	1.10673124	1.107702645	1.10866035	1.109604627	1.110535738	1.111453938	1.112359476	1.113252597	1.114133537	1.115002528	1.115859795	1.11670556	1.117540036	1.118363435	1.11917596	1.119977811
0.63	1.117979825	1.090718494	1.058468408	1.015514459	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.000799035	1.003718182	1.00657328	1.009366332	1.012099258	1.0147739	1.017392027	1.019955334	1.022465452	1.02492395	1.027332332	1.029692048	1.032004491	1.034271004	1.036492879	1.038671359	1.040807643	1.042902889	1.044958209	1.046974679	1.048953337	1.050895183	1.052801185	1.054672274	1.056509355	1.058313297	1.060084944	1.061825111	1.063534584	1.065214127	1.066864477	1.068486349	1.070080432	1.071647399	1.073187896	1.074702552	1.076191977	1.077656762	1.079097478	1.080514681	1.081908911	1.083280689	1.084630523	1.085958906	1.087266317	1.088553218	1.089820062	1.091067287	1.092295319	1.093504571	1.094695447	1.095868337	1.097023622	1.098161671	1.099282846	1.100387496	1.101475962	1.102548577	1.103605663	1.104647534	1.105674498	1.106686852	1.107684887	1.108668887	1.109639127	1.110595877	1.111539398	1.112469947	1.113387772	1.114293117	1.115186218	1.116067308	1.116936612	1.117794349	1.118640735	1.11947598	1.120300289	1.121113861
0.64	1.117950762	1.090702393	1.058462214	1.015514057	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.000921021	1.003851081	1.006717353	1.009521821	1.012266388	1.014952879	1.017583046	1.020158572	1.022681074	1.025152106	1.027573161	1.029945678	1.032271038	1.034550574	1.036785567	1.038977253	1.041126822	1.043235422	1.045304159	1.047334101	1.049326279	1.051281687	1.053201285	1.055086001	1.056936731	1.058754342	1.060539672	1.06229353	1.064016699	1.065709939	1.067373982	1.069009539	1.070617298	1.072197925	1.073752066	1.075280346	1.076783372	1.078261732	1.079715995	1.081146715	1.082554428	1.083939656	1.085302903	1.08664466	1.087965404	1.089265597	1.09054569	1.091806118	1.093047307	1.094269669	1.095473606	1.096659508	1.097827753	1.098978712	1.100112743	1.101230196	1.102331411	1.103416719	1.104486443	1.105540896	1.106580385	1.107605207	1.108615652	1.109612004	1.110594538	1.111563521	1.112519218	1.113461882	1.114391763	1.115309104	1.116214141	1.117107106	1.117988225	1.118857717	1.119715797	1.120562675	1.121398556	1.12222364
0.65	1.117922601	1.09068679	1.058456211	1.015513668	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.001039525	1.003980201	1.006857344	1.009672921	1.012428816	1.01512684	1.01776873	1.020356153	1.022890714	1.025373954	1.027807355	1.030192343	1.032530289	1.034822517	1.037070297	1.039274857	1.041437378	1.043559001	1.045640823	1.047683906	1.049689273	1.051657912	1.053590779	1.055488793	1.057352848	1.059183803	1.060982491	1.062749719	1.064486265	1.066192882	1.067870302	1.069519231	1.071140352	1.07273433	1.074301807	1.075843404	1.077359727	1.07885136	1.080318871	1.08176281	1.083183713	1.084582097	1.085958467	1.087313311	1.088647103	1.089960306	1.091253367	1.092526722	1.093780793	1.095015993	1.096232721	1.097431366	1.098612307	1.099775913	1.10092254	1.102052539	1.103166248	1.104263997	1.105346109	1.106412897	1.107464666	1.108501713	1.109524329	1.110532795	1.111527387	1.112508373	1.113476014	1.114430566	1.115372278	1.116301391	1.117218144	1.118122766	1.119015484	1.119896517	1.120766079	1.121624382	1.122471629	1.12330802
0.66	1.117895303	1.090671663	1.05845039	1.01551329	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.001154696	1.004105702	1.006993425	1.009819814	1.012586739	1.015295992	1.017949298	1.020548309	1.023094618	1.025589752	1.028035182	1.030432324	1.032782539	1.035087139	1.037347387	1.039564501	1.041739655	1.04387398	1.045968567	1.048024472	1.050042709	1.052024263	1.05397008	1.055881077	1.05775814	1.059602126	1.061413861	1.063194147	1.06494376	1.066663448	1.068353939	1.070015934	1.071650116	1.073257144	1.074837658	1.076392277	1.077921602	1.079426216	1.080906685	1.082363556	1.083797362	1.08520862	1.086597831	1.087965482	1.089312047	1.090637985	1.091943743	1.093229754	1.09449644	1.095744212	1.096973469	1.098184599	1.099377978	1.100553975	1.101712946	1.102855239	1.103981194	1.105091139	1.106185396	1.107264278	1.108328088	1.109377125	1.110411677	1.111432026	1.112438446	1.113431207	1.114410569	1.115376787	1.116330109	1.117270778	1.11819903	1.119115096	1.120019202	1.120911567	1.121792405	1.122661928	1.123520338	1.124367836
0.67	1.117868828	1.090656991	1.058444744	1.015512924	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.001266671	1.004227732	1.007125756	1.009962674	1.01274034	1.015460531	1.018124958	1.02073526	1.023293016	1.025799742	1.028256899	1.03066589	1.033028067	1.035344732	1.03761714	1.0398465	1.042033977	1.044180696	1.04628774	1.048356158	1.050386959	1.052381119	1.05433958	1.056263255	1.058153023	1.060009735	1.061834215	1.06362726	1.06538964	1.067122102	1.068825367	1.070500136	1.072147085	1.073766873	1.075360134	1.076927487	1.07846953	1.079986842	1.081479987	1.082949511	1.084395943	1.0858198	1.087221579	1.088601768	1.089960837	1.091299243	1.092617433	1.093915839	1.095194881	1.096454969	1.097696499	1.09891986	1.100125427	1.101313566	1.102484635	1.10363898	1.104776939	1.10589884	1.107005005	1.108095745	1.109171365	1.110232161	1.111278421	1.112310427	1.113328453	1.114332768	1.115323631	1.116301297	1.117266015	1.118218026	1.119157567	1.120084869	1.121000157	1.121903649	1.122795562	1.123676104	1.12454548	1.125403889
0.68	1.117843138	1.090642754	1.058439265	1.015512568	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.001375581	1.004346435	1.007254491	1.010101665	1.012889794	1.015620643	1.018295907	1.020917213	1.023486128	1.026004156	1.028472746	1.030893292	1.033267136	1.03559557	1.037879841	1.04012115	1.042320653	1.044479468	1.046598672	1.048679305	1.050722372	1.052728842	1.054699653	1.05663571	1.058537889	1.060407035	1.062243968	1.064049481	1.065824339	1.067569286	1.069285039	1.070972296	1.07263173	1.074263995	1.075869725	1.077449534	1.079004018	1.080533753	1.082039302	1.083521208	1.084979998	1.086416186	1.08783027	1.089222733	1.090594045	1.091944662	1.093275028	1.094585574	1.095876719	1.097148872	1.098402429	1.099637775	1.100855285	1.102055326	1.103238253	1.104404412	1.10555414	1.106687765	1.107805607	1.108907977	1.10999518	1.11106751	1.112125256	1.113168699	1.114198112	1.115213764	1.116215915	1.117204818	1.118180721	1.119143868	1.120094492	1.121032826	1.121959094	1.122873515	1.123776304	1.12466767	1.125547818	1.126416947
0.69	1.1178182	1.090628931	1.058433945	1.015512223	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.001481551	1.004461943	1.007379773	1.01023694	1.013035267	1.015776503	1.018462332	1.021094367	1.023674162	1.026203212	1.028682953	1.031114771	1.033499997	1.035839915	1.038135763	1.040388733	1.042599975	1.044770599	1.046901675	1.048994237	1.051049283	1.053067778	1.055050652	1.056998806	1.058913111	1.060794409	1.062643513	1.064461212	1.066248269	1.068005422	1.069733387	1.071432856	1.0731045	1.07474897	1.076366897	1.077958892	1.079525549	1.081067442	1.08258513	1.084079155	1.085550043	1.086998304	1.088424435	1.089828918	1.091212219	1.092574796	1.093917088	1.095239528	1.096542532	1.097826506	1.099091847	1.100338939	1.101568157	1.102779865	1.103974417	1.105152158	1.106313426	1.107458548	1.108587842	1.10970162	1.110800184	1.11188383	1.112952845	1.11400751	1.115048099	1.116074877	1.117088106	1.11808804	1.119074924	1.120049003	1.12101051	1.121959677	1.122896728	1.123821883	1.124735355	1.125637354	1.126528085	1.127407746
0.7	1.117793982	1.090615507	1.058428778	1.015511888	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.001584697	1.004574383	1.007501739	1.010368646	1.013176914	1.015928279	1.018624409	1.021266907	1.023857315	1.026397116	1.028887738	1.031330554	1.033726888	1.036078015	1.038385164	1.040649518	1.042872222	1.045054378	1.047197048	1.049301262	1.051368011	1.053398253	1.055392914	1.05735289	1.059279047	1.061172221	1.063033223	1.064862837	1.066661822	1.068430912	1.070170819	1.071882233	1.073565822	1.075222233	1.076852094	1.078456014	1.080034584	1.081588377	1.083117948	1.084623838	1.08610657	1.087566653	1.089004582	1.090420836	1.091815882	1.093190174	1.094544152	1.095878244	1.097192868	1.098488428	1.099765319	1.101023925	1.102264619	1.103487764	1.104693715	1.105882815	1.1070554	1.108211797	1.109352325	1.110477293	1.111587004	1.112681752	1.113761825	1.114827503	1.115879059	1.116916759	1.117940863	1.118951624	1.11994929	1.120934103	1.121906297	1.122866103	1.123813745	1.124749442	1.125673409	1.126585854	1.127486982	1.128376992
0.71	1.117770452	1.090602463	1.058423757	1.015511562	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.001685131	1.004683877	1.007620519	1.010496924	1.013314886	1.016076128	1.018782306	1.021435012	1.024035775	1.026586067	1.029087307	1.031540858	1.033948036	1.036310105	1.038628288	1.04090376	1.043137658	1.045331077	1.047485075	1.049600672	1.051678855	1.053720577	1.055726759	1.057698291	1.059636033	1.061540819	1.063413455	1.065254721	1.067065371	1.068846137	1.070597727	1.072320827	1.074016102	1.075684198	1.077325739	1.078941331	1.080531563	1.082097005	1.083638211	1.085155718	1.086650049	1.088121711	1.089571195	1.09099898	1.092405532	1.093791302	1.09515673	1.096502242	1.097828254	1.09913517	1.100423383	1.101693277	1.102945222	1.104179583	1.105396711	1.10659695	1.107780636	1.108948093	1.110099641	1.111235588	1.112356236	1.113461879	1.114552804	1.11562929	1.116691611	1.117740032	1.118774812	1.119796205	1.120804457	1.12179981	1.122782499	1.123752754	1.124710799	1.125656853	1.12659113	1.127513838	1.128425182	1.129325362
0.72	1.117747581	1.090589784	1.058418876	1.015511245	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.001782958	1.004790539	1.007736236	1.010621904	1.013449322	1.016220201	1.018936183	1.021598849	1.024209718	1.026770251	1.029281856	1.031745889	1.034163654	1.036536409	1.038865369	1.041151701	1.043396535	1.045600959	1.047766024	1.049892746	1.051982105	1.054035049	1.056052492	1.058035322	1.059984393	1.061900535	1.063784549	1.065637211	1.067459272	1.069251461	1.071014482	1.072749018	1.074455731	1.076135263	1.077788237	1.079415255	1.081016905	1.082593753	1.084146352	1.085675237	1.087180929	1.088663932	1.090124737	1.09156382	1.092981646	1.094378664	1.095755312	1.097112017	1.098449192	1.099767241	1.101066555	1.102347516	1.103610495	1.104855854	1.106083945	1.107295111	1.108489685	1.109667993	1.110830353	1.111977072	1.113108453	1.114224788	1.115326364	1.11641346	1.117486349	1.118545294	1.119590557	1.120622389	1.121641037	1.122646742	1.12363974	1.124620258	1.125588522	1.12654475	1.127489157	1.12842195	1.129343334	1.130253507
0.73	1.117725343	1.090577454	1.058414129	1.015510937	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.001878279	1.004894476	1.007849007	1.010743712	1.013580357	1.01636064	1.019086191	1.02175858	1.024379314	1.026949845	1.029471572	1.03194584	1.034373947	1.036757141	1.039096628	1.041393571	1.043649091	1.04586427	1.048040153	1.050177749	1.052278033	1.054341948	1.056370404	1.058364282	1.060324433	1.062251682	1.064146827	1.066010639	1.067843866	1.069647233	1.07142144	1.073167169	1.074885078	1.076575806	1.078239973	1.079878179	1.081491009	1.083079029	1.084642787	1.086182817	1.087699638	1.089193753	1.090665649	1.092115804	1.093544678	1.094952721	1.096340368	1.097708045	1.099056164	1.100385128	1.101695327	1.102987141	1.104260941	1.105517088	1.106755933	1.107977817	1.109183075	1.11037203	1.111544999	1.11270229	1.113844204	1.114971034	1.116083066	1.117180577	1.11826384	1.11933312	1.120388676	1.12143076	1.122459618	1.123475491	1.124478613	1.125469214	1.126447518	1.127413743	1.128368103	1.129310806	1.130242056	1.131162052
0.74	1.117703711	1.09056546	1.058409511	1.015510637	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.001971188	1.004995791	1.007958943	1.010862467	1.013708118	1.01649758	1.019232474	1.021914355	1.024544723	1.027125019	1.029656632	1.032140899	1.034579108	1.036972502	1.039322277	1.04162959	1.043895554	1.046121246	1.048307705	1.050455933	1.052566901	1.054641545	1.056680771	1.058685456	1.060656446	1.062594562	1.064500598	1.066375321	1.068219475	1.070033782	1.071818941	1.073575627	1.075304497	1.077006187	1.078681315	1.080330479	1.081954259	1.083553221	1.085127911	1.08667886	1.088206586	1.089711589	1.091194356	1.092655361	1.094095065	1.095513914	1.096912345	1.098290779	1.09964963	1.100989297	1.10231017	1.10361263	1.104897044	1.106163774	1.107413169	1.10864557	1.10986131	1.111060713	1.112244094	1.113411762	1.114564015	1.115701147	1.116823443	1.11793118	1.119024631	1.120104059	1.121169723	1.122221876	1.123260762	1.124286623	1.125299692	1.126300199	1.127288367	1.128264415	1.129228556	1.130180998	1.131121946	1.132051597
0.75	1.117682661	1.090553787	1.058405017	1.015510345	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002061775	1.005094583	1.008066148	1.010978282	1.013832726	1.016631152	1.019375168	1.022066321	1.024706099	1.027295934	1.029837205	1.032331242	1.034779324	1.037182686	1.039542517	1.041859967	1.044136142	1.046372113	1.048568913	1.050727539	1.052848956	1.054934095	1.056983858	1.058999116	1.060980712	1.062929462	1.064846156	1.066731558	1.068586409	1.070411427	1.072207306	1.073974721	1.075714325	1.077426752	1.079112615	1.080772512	1.08240702	1.084016702	1.085602103	1.087163752	1.088702164	1.090217838	1.09171126	1.093182902	1.094633222	1.096062667	1.097471671	1.098860655	1.100230029	1.101580194	1.102911538	1.10422444	1.105519267	1.10679638	1.108056126	1.109298848	1.110524875	1.111734532	1.112928133	1.114105986	1.11526839	1.116415636	1.11754801	1.118665789	1.119769243	1.120858638	1.12193423	1.122996273	1.12404501	1.125080683	1.126103525	1.127113765	1.128111627	1.129097328	1.130071081	1.131033096	1.131983575	1.132922718
0.76	1.117662169	1.090542423	1.058400641	1.015510061	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002150127	1.005190945	1.008170725	1.011091266	1.013954296	1.016761476	1.019514403	1.022214614	1.024863586	1.027462742	1.030013452	1.032517038	1.03497477	1.037387876	1.039757539	1.0420849	1.044371061	1.046617085	1.048824	1.050992797	1.053124436	1.055219844	1.057279917	1.059305522	1.061297497	1.063256656	1.065183783	1.06707964	1.068944964	1.070780469	1.072586847	1.074364769	1.076114886	1.077837829	1.079534209	1.081204621	1.082849641	1.084469828	1.086065725	1.087637861	1.089186747	1.090712882	1.092216749	1.093698819	1.09515955	1.096599385	1.098018757	1.099418087	1.100797784	1.102158247	1.103499862	1.104823009	1.106128054	1.107415354	1.10868526	1.109938109	1.111174234	1.112393956	1.11359759	1.114785442	1.115957812	1.11711499	1.11825726	1.1193849	1.120498179	1.121597363	1.122682708	1.123754466	1.124812882	1.125858195	1.12689064	1.127910444	1.128917831	1.12991302	1.130896222	1.131867646	1.132827495	1.133775968
0.77	1.117642214	1.090531357	1.05839638	1.015509784	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002236325	1.005284964	1.008272767	1.011201519	1.014072937	1.01688867	1.019650304	1.022359366	1.025017323	1.027625589	1.030185526	1.032698447	1.035165614	1.037588249	1.039967526	1.042304581	1.044600508	1.046856367	1.049073177	1.051251926	1.053393568	1.055499024	1.057569187	1.05960492	1.061607056	1.063576405	1.065513747	1.067419841	1.06929542	1.071141196	1.072957857	1.074746072	1.076506488	1.078239734	1.079946419	1.081627135	1.083282455	1.084912938	1.086519124	1.088101539	1.089660694	1.091197085	1.092711194	1.09420349	1.095674428	1.097124453	1.098553995	1.099963474	1.101353298	1.102723864	1.104075558	1.105408757	1.106723828	1.108021128	1.109301004	1.110563795	1.111809831	1.113039435	1.114252919	1.115450589	1.116632745	1.117799675	1.118951665	1.12008899	1.121211921	1.122320721	1.123415647	1.12449695	1.125564875	1.126619661	1.127661542	1.128690746	1.129707496	1.130712009	1.131704499	1.132685173	1.133654234	1.134611881
0.78	1.117622776	1.090520576	1.058392227	1.015509514	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002320446	1.005376726	1.008372366	1.011309141	1.014188755	1.017012845	1.019782989	1.022500702	1.025167442	1.027784615	1.030353573	1.032875622	1.035352017	1.03778397	1.040172652	1.042519189	1.044824673	1.047090153	1.049316646	1.051505134	1.053656566	1.055771859	1.057851899	1.059897547	1.061909632	1.063888958	1.065836304	1.067752424	1.069638049	1.071493885	1.07332062	1.075118919	1.076889427	1.078632768	1.080349552	1.082040366	1.083705783	1.085346358	1.08696263	1.088555124	1.090124347	1.091670795	1.093194947	1.094697272	1.096178224	1.097638245	1.099077764	1.100497199	1.101896959	1.103277438	1.104639022	1.105982087	1.107306998	1.108614112	1.109903776	1.111176327	1.112432094	1.113671399	1.114894556	1.116101868	1.117293633	1.118470143	1.119631679	1.120778518	1.12191093	1.123029177	1.124133516	1.125224199	1.126301468	1.127365564	1.128416719	1.129455162	1.130481114	1.131494795	1.132496415	1.133486183	1.134464301	1.135430969
0.79	1.117603833	1.090510069	1.058388181	1.015509251	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002402566	1.00546631	1.008469609	1.011414224	1.014301847	1.017134108	1.01991257	1.022638741	1.025314069	1.027939952	1.030517733	1.033048709	1.03553413	1.037975201	1.040373083	1.042728899	1.045043733	1.04731863	1.049554601	1.051752622	1.053913638	1.05603856	1.058128273	1.060183629	1.062205457	1.064194555	1.0661517	1.068077641	1.069973106	1.0718388	1.073675406	1.075483586	1.077263983	1.079017221	1.080743902	1.082444616	1.084119931	1.085770401	1.087396563	1.088998939	1.090578036	1.092134347	1.093668351	1.095180513	1.096671288	1.098141115	1.099590422	1.101019628	1.102429137	1.103819345	1.105190636	1.106543385	1.107877956	1.109194704	1.110493976	1.11177611	1.113041432	1.114290265	1.115522919	1.116739701	1.117940906	1.119126824	1.120297739	1.121453925	1.122595651	1.123723181	1.12483677	1.125936669	1.127023122	1.128096367	1.129156638	1.130204162	1.131239162	1.132261854	1.133272451	1.134271161	1.135258186	1.136233725
0.8	1.117585368	1.090499826	1.058384236	1.015508995	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002482754	1.005553793	1.008564577	1.011516856	1.014412311	1.017252559	1.020039155	1.022773597	1.025457325	1.028091726	1.030678138	1.033217849	1.035712101	1.038162092	1.040568979	1.042933876	1.045257862	1.047541977	1.049787226	1.051994581	1.054164981	1.056299333	1.058398517	1.060463383	1.062494754	1.064493425	1.066460169	1.068395733	1.070300841	1.072176194	1.074022474	1.075840339	1.077630429	1.079393367	1.081129752	1.082840172	1.084525192	1.086185365	1.087821225	1.089433293	1.091022075	1.092588061	1.094131729	1.095653543	1.097153955	1.098633404	1.100092318	1.101531111	1.10295019	1.104349947	1.105730766	1.10709302	1.108437075	1.109763283	1.11107199	1.112363533	1.113638239	1.114896428	1.116138412	1.117364495	1.118574973	1.119770134	1.120950262	1.122115632	1.123266511	1.124403163	1.125525842	1.1266348	1.127730279	1.128812518	1.12988175	1.130938202	1.131982096	1.133013649	1.134033073	1.135040575	1.136036359	1.137020622
