	1.11	1.12	1.13	1.14	1.15	1.16	1.17	1.18	1.19	1.2	1.21	1.22	1.23	1.24	1.25	1.26	1.27	1.28	1.29	1.3	1.31	1.32	1.33	1.34	1.35	1.36	1.37	1.38	1.39	1.4	1.41	1.42	1.43	1.44	1.45	1.46	1.47	1.48	1.49	1.5	1.51	1.52	1.53	1.54	1.55	1.56	1.57	1.58	1.59	1.6	1.61	1.62	1.63	1.64	1.65	1.66	1.67	1.68	1.69	1.7	1.71	1.72	1.73	1.74	1.75	1.76	1.77	1.78	1.79	1.8	1.81	1.82	1.83	1.84	1.85	1.86	1.87	1.88	1.89	1.9	1.91	1.92	1.93	1.94	1.95	1.96	1.97	1.98	1.99	2	2.01	2.02	2.03	2.04	2.05	2.06	2.07	2.08	2.09	2.1
0.55	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.00095012	1.004239929	1.007472338	1.010648902	1.013771115	1.016840418	1.0198582	1.0228258	1.025744508	1.028615571	1.031440192	1.03421953	1.036954707	1.039646806	1.042296876	1.044905928	1.047474941	1.050004863	1.05249661	1.054951071	1.057369104	1.059751542	1.062099193	1.064412836	1.066693231	1.068941113	1.071157193	1.073342165	1.075496699	1.077621446	1.079717039	1.081784093	1.083823205	1.085834954	1.087819904	1.089778603	1.091711583	1.093619363	1.095502446	1.097361323	1.099196471	1.101008354	1.102797424	1.104564121	1.106308874	1.108032101	1.109734208	1.111415591	1.113076638	1.114717725	1.116339218	1.117941476	1.119524848	1.121089675	1.122636289	1.124165014	1.125676167	1.127170057	1.128646986	1.130107247	1.131551129	1.132978912	1.134390871	1.135787274	1.137168382	1.138534453	1.139885735	1.141222473	1.142544908	1.143853272	1.145147794	1.146428698	1.147696203	1.148950522	1.150191866	1.151420439	1.152636442	1.15384007	1.155031517
0.56	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.001027569	1.004325028	1.007565325	1.010750002	1.01388054	1.016958371	1.019984872	1.022961371	1.02588915	1.028769444	1.031603448	1.034392314	1.037137155	1.039839046	1.042499029	1.045118108	1.047697255	1.050237413	1.05273949	1.055204371	1.057632907	1.060025927	1.062384233	1.0647086	1.066999783	1.069258512	1.071485496	1.073681423	1.075846959	1.077982752	1.080089433	1.082167612	1.084217882	1.08624082	1.088236988	1.09020693	1.092151176	1.094070241	1.095964628	1.097834824	1.099681303	1.101504529	1.10330495	1.105083006	1.106839123	1.108573717	1.110287192	1.111979944	1.113652358	1.115304808	1.11693766	1.118551271	1.120145989	1.121722153	1.123280095	1.124820137	1.126342594	1.127847776	1.129335982	1.130807505	1.132262633	1.133701646	1.135124817	1.136532412	1.137924695	1.139301919	1.140664335	1.142012185	1.143345709	1.144665141	1.145970707	1.147262631	1.148541132	1.149806423	1.151058712	1.152298206	1.153525102	1.154739599	1.155941886
0.57	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.001102408	1.004407265	1.007655192	1.010847715	1.013986309	1.01707239	1.020107327	1.023092437	1.026028994	1.028918223	1.03176131	1.034559399	1.037313596	1.040024969	1.042694551	1.045323341	1.047912304	1.050462375	1.05297446	1.055449435	1.057888148	1.060291422	1.062660053	1.064994814	1.067296453	1.069565697	1.071803251	1.074009797	1.076186001	1.078332506	1.080449939	1.082538906	1.084599999	1.086633791	1.088640841	1.09062169	1.092576866	1.094506882	1.096412237	1.098293417	1.100150895	1.10198513	1.103796571	1.105585653	1.107352802	1.109098432	1.110822946	1.112526738	1.11421019	1.115873677	1.117517562	1.119142201	1.12074794	1.122335118	1.123904065	1.125455102	1.126988545	1.128504699	1.130003864	1.131486334	1.132952393	1.134402321	1.135836391	1.137254869	1.138658015	1.140046084	1.141419325	1.142777982	1.144122291	1.145452486	1.146768794	1.148071438	1.149360635	1.150636599	1.151899538	1.153149656	1.154387153	1.155612225	1.156825062
0.58	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.001174768	1.004486783	1.007742092	1.01094221	1.0140886	1.017182667	1.020225771	1.023219219	1.026164275	1.029062156	1.03191404	1.034721063	1.037484323	1.040204881	1.042883763	1.045521961	1.048120436	1.050680115	1.053201899	1.055686659	1.058135237	1.060548451	1.062927093	1.065271931	1.067583709	1.069863151	1.072110955	1.074327804	1.076514355	1.078671252	1.080799115	1.08289855	1.084970145	1.08701447	1.08903208	1.091023515	1.092989301	1.094929947	1.096845951	1.098737795	1.100605951	1.102450877	1.104273018	1.106072809	1.107850673	1.109607023	1.11134226	1.113056775	1.114750952	1.116425161	1.118079767	1.119715121	1.121331572	1.122929454	1.124509097	1.126070822	1.127614942	1.129141763	1.130651584	1.132144696	1.133621384	1.135081926	1.136526595	1.137955656	1.139369368	1.140767986	1.142151758	1.143520926	1.144875727	1.146216394	1.147543154	1.148856228	1.150155834	1.151442185	1.152715488	1.153975947	1.155223762	1.156459127	1.157682234
0.59	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.001244768	1.004563714	1.00782617	1.011033643	1.014187582	1.017289385	1.020340398	1.023341923	1.026295213	1.029201477	1.032061885	1.034877565	1.037649608	1.040379068	1.043066965	1.045714284	1.04832198	1.050890975	1.053422164	1.055916411	1.058374557	1.060797412	1.063185764	1.065540378	1.067861993	1.070151328	1.072409079	1.074635923	1.076832517	1.078999499	1.081137487	1.083247083	1.085328872	1.087383423	1.089411286	1.091413001	1.093389089	1.095340058	1.097266403	1.099168606	1.101047134	1.102902444	1.104734981	1.106545176	1.108333451	1.110100217	1.111845874	1.113570812	1.115275412	1.116960043	1.118625069	1.120270841	1.121897704	1.123505993	1.125096036	1.126668154	1.128222657	1.129759852	1.131280035	1.132783498	1.134270525	1.135741392	1.137196372	1.138635728	1.140059721	1.141468603	1.142862621	1.144242018	1.14560703	1.146957889	1.148294822	1.149618048	1.150927787	1.152224249	1.153507642	1.154778169	1.15603603	1.157281418	1.158514525
0.6	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.001312523	1.004638182	1.007907562	1.011122159	1.014283413	1.017392711	1.020451391	1.023460743	1.026422013	1.029336403	1.032205074	1.035029148	1.037809707	1.0405478	1.043244439	1.045900604	1.048517243	1.051095275	1.053635587	1.05613904	1.058606467	1.061038678	1.063436454	1.065800554	1.068131716	1.070430654	1.072698061	1.07493461	1.077140954	1.079317727	1.081465546	1.08358501	1.0856767	1.087741181	1.089779005	1.091790704	1.0937768	1.095737799	1.097674192	1.099586459	1.101475067	1.103340469	1.105183108	1.107003415	1.10880181	1.110578701	1.112334488	1.114069559	1.115784292	1.117479058	1.119154216	1.120810119	1.122447108	1.124065519	1.125665678	1.127247905	1.128812509	1.130359796	1.131890061	1.133403595	1.134900681	1.136381596	1.137846609	1.139295986	1.140729984	1.142148856	1.143552848	1.144942203	1.146317156	1.147677937	1.149024774	1.150357886	1.151677491	1.152983799	1.154277018	1.155557351	1.156824996	1.158080147	1.159322995
0.61	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.00137814	1.004710303	1.007986394	1.011207897	1.014376242	1.017492805	1.020558917	1.023575859	1.026544869	1.02946714	1.032343825	1.035176039	1.03796486	1.040711327	1.043416448	1.046081196	1.048706515	1.051293316	1.053842482	1.05635487	1.058831308	1.0612726	1.063679524	1.066052836	1.068393268	1.070701532	1.072978315	1.075224289	1.077440102	1.079626387	1.081783757	1.083912806	1.086014115	1.088088247	1.090135748	1.09215715	1.094152973	1.096123719	1.098069878	1.099991929	1.101890335	1.103765548	1.10561801	1.107448149	1.109256384	1.111043122	1.11280876	1.114553685	1.116278275	1.117982898	1.119667913	1.121333671	1.122980512	1.124608771	1.126218773	1.127810836	1.12938527	1.130942377	1.132482455	1.134005792	1.135512669	1.137003364	1.138478146	1.139937277	1.141381017	1.142809615	1.14422332	1.145622371	1.147007004	1.148377449	1.149733931	1.151076672	1.152405887	1.153721787	1.155024578	1.156314463	1.157591641	1.158856305	1.160108645
0.62	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.001441716	1.004780187	1.008062785	1.011290985	1.014466206	1.017589817	1.020663139	1.023687443	1.026663961	1.029593878	1.03247834	1.035318454	1.038115292	1.040869887	1.043583241	1.046256321	1.048890065	1.05148538	1.054043144	1.056564208	1.059049396	1.061499508	1.063915317	1.066297577	1.068647014	1.070964336	1.07325023	1.075505361	1.077730376	1.079925904	1.082092554	1.08423092	1.086341579	1.08842509	1.090481998	1.092512834	1.094518113	1.096498336	1.098453992	1.100385556	1.10229349	1.104178246	1.106040261	1.107879964	1.10969777	1.111494087	1.113269308	1.115023822	1.116758002	1.118472217	1.120166824	1.121842172	1.123498601	1.125136445	1.126756027	1.128357665	1.129941668	1.131508337	1.133057967	1.134590848	1.13610726	1.137607478	1.139091772	1.140560404	1.14201363	1.143451703	1.144874867	1.146283363	1.147677426	1.149057285	1.150423165	1.151775287	1.153113866	1.154439111	1.155751231	1.157050425	1.158336893	1.159610828	1.160872419
0.63	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.001503347	1.004847935	1.008136846	1.011371543	1.014553437	1.017683887	1.020764204	1.023795655	1.02677946	1.029716798	1.032608809	1.035456594	1.038261216	1.041023703	1.043745052	1.046426224	1.049068151	1.051671735	1.05423785	1.056767342	1.059261031	1.061719712	1.064144155	1.066535108	1.068893296	1.071219423	1.073514171	1.075778203	1.078012162	1.080216675	1.082392349	1.084539774	1.086659523	1.088752155	1.090818212	1.092858221	1.094872697	1.096862139	1.098827032	1.10076785	1.102685055	1.104579093	1.106450404	1.108299412	1.110126533	1.111932171	1.11371672	1.115480564	1.117224079	1.118947631	1.120651574	1.122336259	1.124002023	1.125649199	1.12727811	1.128889071	1.130482391	1.132058371	1.133617306	1.135159482	1.13668518	1.138194675	1.139688235	1.141166121	1.142628591	1.144075894	1.145508275	1.146925974	1.148329226	1.149718259	1.151093298	1.152454563	1.153802268	1.155136623	1.156457835	1.157766104	1.159061629	1.160344602	1.161615213
0.64	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.00156312	1.004913646	1.008208683	1.011449687	1.014638057	1.017775146	1.020862255	1.023900644	1.026891525	1.029836071	1.032735414	1.035590648	1.038402831	1.041172985	1.0439021	1.046591133	1.049241011	1.05185263	1.05442686	1.056964543	1.059466494	1.061933504	1.06436634	1.066765744	1.06913244	1.071467127	1.073770483	1.07604317	1.078285828	1.08049908	1.082683529	1.084839764	1.086968356	1.08906986	1.091144817	1.093193752	1.095217176	1.097215587	1.099189469	1.101139293	1.103065519	1.104968593	1.10684895	1.108707016	1.110543204	1.112357916	1.114151545	1.115924475	1.117677079	1.119409721	1.121122757	1.122816534	1.124491389	1.126147654	1.127785651	1.129405694	1.13100809	1.132593142	1.13416114	1.135712373	1.137247119	1.138765653	1.140268242	1.141755147	1.143226624	1.144682922	1.146124287	1.147550957	1.148963165	1.150361141	1.151745109	1.153115287	1.15447189	1.155815127	1.157145204	1.158462323	1.159766679	1.161058466	1.162337873
0.65	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.001621118	1.004977408	1.008278394	1.011525522	1.014720182	1.017863718	1.020957425	1.024002553	1.027000308	1.029951856	1.032858322	1.035720794	1.038540324	1.041317929	1.044054592	1.046751266	1.049408872	1.052028302	1.054610422	1.057156068	1.059666052	1.062141161	1.064582157	1.066989781	1.06936475	1.071707762	1.074019493	1.076300599	1.078551719	1.080773471	1.082966459	1.085131266	1.087268462	1.089378601	1.091462219	1.09351984	1.095551974	1.097559115	1.099541747	1.101500338	1.103435346	1.105347217	1.107236384	1.109103269	1.110948286	1.112771835	1.114574307	1.116356086	1.118117542	1.11985904	1.121580933	1.123283566	1.124967279	1.126632398	1.128279247	1.129908139	1.131519381	1.133113271	1.134690103	1.136250161	1.137793726	1.13932107	1.14083246	1.142328157	1.143808414	1.145273483	1.146723606	1.148159022	1.149579964	1.15098666	1.152379334	1.153758204	1.155123485	1.156475384	1.157814109	1.159139858	1.160452829	1.161753214	1.163041203
0.66	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.001677419	1.005039308	1.008346073	1.011599149	1.01479992	1.017949721	1.021049838	1.024101515	1.027105951	1.030064304	1.032977694	1.035847202	1.038673874	1.041458721	1.044202723	1.046906826	1.049571947	1.052198974	1.054788766	1.057342157	1.059859955	1.062342941	1.064791876	1.067207496	1.069590516	1.071941628	1.074261507	1.076550806	1.07881016	1.081040186	1.083241483	1.085414635	1.087560207	1.08967875	1.0917708	1.093836879	1.095877492	1.097893135	1.099884286	1.101851415	1.103794977	1.105715415	1.107613161	1.109488637	1.111342254	1.113174411	1.114985499	1.116775899	1.11854598	1.120296106	1.122026629	1.123737894	1.125430237	1.127103987	1.128759464	1.130396981	1.132016843	1.13361935	1.135204792	1.136773456	1.138325618	1.139861552	1.141381524	1.142885792	1.144374613	1.145848234	1.147306898	1.148750844	1.150180304	1.151595506	1.152996672	1.154384021	1.155757767	1.157118117	1.158465278	1.159799448	1.161120825	1.1624296	1.163725961
0.67	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.001732095	1.005099425	1.008411806	1.011670663	1.014877374	1.018033263	1.021139612	1.024197656	1.027208587	1.030173557	1.033093679	1.035970028	1.038803647	1.041595539	1.044346679	1.047058008	1.049730439	1.052364856	1.054962112	1.057523039	1.060048439	1.062539091	1.064995752	1.067419154	1.069810008	1.072169005	1.074496815	1.07679409	1.07906146	1.081299541	1.08350893	1.085690206	1.087843933	1.089970661	1.092070923	1.094145238	1.096194111	1.098218034	1.100217485	1.10219293	1.104144824	1.106073609	1.107979715	1.109863562	1.111725559	1.113566105	1.115385588	1.117184389	1.118962877	1.120721413	1.122460348	1.124180026	1.125880784	1.127562947	1.129226835	1.130872761	1.13250103	1.134111938	1.135705777	1.137282832	1.138843379	1.14038769	1.141916032	1.143428662	1.144925834	1.146407798	1.147874794	1.149327062	1.150764832	1.152188332	1.153597785	1.154993408	1.156375413	1.157744011	1.159099404	1.160441793	1.161771373	1.163088336	1.164392871
0.68	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.001785218	1.005157836	1.008475676	1.011740155	1.01495264	1.018114451	1.02122686	1.024291095	1.027308343	1.030279748	1.033206419	1.036089425	1.0389298	1.041728546	1.044486631	1.047204993	1.049884538	1.052526146	1.055130667	1.057698928	1.060231729	1.062729843	1.065194025	1.067625002	1.070023485	1.072390159	1.074725692	1.077030733	1.079305911	1.081551836	1.083769105	1.085958295	1.088119967	1.090254668	1.09236293	1.094445269	1.096502189	1.098534179	1.100541718	1.102525268	1.104485282	1.106422201	1.108336454	1.11022846	1.112098625	1.113947348	1.115775017	1.117582008	1.119368692	1.121135427	1.122882564	1.124610447	1.126319408	1.128009776	1.129681868	1.131335995	1.132972462	1.134591566	1.136193595	1.137778835	1.139347562	1.140900046	1.142436553	1.14395734	1.145462662	1.146952766	1.148427893	1.149888281	1.151334162	1.152765761	1.154183301	1.155586999	1.156977067	1.158353714	1.159717144	1.161067555	1.162405144	1.163730102	1.165042616
0.69	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.001836851	1.005214613	1.008537761	1.011807707	1.01502581	1.018193381	1.021311685	1.024381944	1.027405338	1.030383006	1.033316049	1.036205532	1.039052484	1.041857901	1.044622746	1.047347953	1.050034423	1.052683032	1.055294627	1.057870029	1.060410035	1.062915417	1.065386922	1.067825278	1.07023119	1.072605342	1.074948398	1.077261004	1.079543787	1.081797356	1.084022302	1.086219203	1.088388616	1.090531086	1.092647144	1.094737304	1.096802066	1.098841921	1.100857342	1.102848792	1.104816722	1.106761571	1.108683768	1.110583728	1.112461858	1.114318554	1.116154204	1.117969182	1.119763858	1.12153859	1.123293728	1.125029612	1.126746577	1.128444948	1.130125042	1.131787171	1.133431636	1.135058735	1.136668757	1.138261983	1.139838691	1.141399151	1.142943627	1.144472376	1.145985652	1.1474837	1.148966764	1.150435078	1.151888875	1.15332838	1.154753815	1.156165397	1.157563337	1.158947844	1.16031912	1.161677366	1.163022775	1.16435554	1.165675847
0.7	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.001887056	1.005269822	1.008598136	1.011873402	1.01509697	1.018270146	1.021394188	1.02447031	1.027499686	1.03048345	1.033422696	1.036318485	1.03917184	1.041983752	1.044755179	1.047487051	1.050180265	1.052835692	1.055454176	1.058036534	1.060583559	1.063096019	1.065574659	1.068020204	1.070433354	1.072814792	1.075165178	1.077485157	1.079775351	1.082036368	1.084268798	1.086473213	1.088650172	1.090800216	1.092923873	1.095021657	1.097094066	1.099141587	1.101164694	1.103163848	1.105139497	1.10709208	1.109022022	1.11092974	1.112815638	1.114680112	1.116523546	1.118346317	1.12014879	1.121931323	1.123694265	1.125437957	1.127162731	1.128868911	1.130556814	1.132226751	1.133879022	1.135513924	1.137131745	1.138732768	1.140317266	1.141885511	1.143437766	1.144974287	1.146495327	1.148001133	1.149491945	1.150967999	1.152429526	1.153876751	1.155309896	1.156729176	1.158134804	1.159526987	1.160905927	1.162271824	1.163624873	1.164965263	1.166293182
0.71	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.001935892	1.005323528	1.00865687	1.011937313	1.015166203	1.018344835	1.021474462	1.024556292	1.027591493	1.030581192	1.03352648	1.036428409	1.039288	1.042106238	1.044884077	1.047622441	1.050322225	1.052984295	1.055609491	1.058198626	1.06075249	1.063271847	1.065757441	1.06820999	1.070630195	1.073018734	1.075376266	1.07770343	1.08000085	1.082269128	1.084508853	1.086720596	1.088904912	1.091062341	1.093193409	1.095298627	1.097378493	1.099433492	1.101464095	1.103470762	1.105453941	1.107414068	1.109351567	1.111266854	1.113160331	1.115032393	1.116883423	1.118713796	1.120523877	1.122314024	1.124084583	1.125835894	1.127568289	1.129282092	1.130977617	1.132655175	1.134315067	1.135957586	1.137583022	1.139191655	1.14078376	1.142359606	1.143919456	1.145463567	1.14699219	1.148505571	1.15000395	1.151487563	1.152956639	1.154411405	1.15585208	1.157278881	1.158692018	1.1600917	1.161478127	1.1628515	1.164212011	1.165559852	1.16689521
0.72	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.001983415	1.005375791	1.008714029	1.011999514	1.015233584	1.01841753	1.021552596	1.024639986	1.027680861	1.030676342	1.033627514	1.036535426	1.039401092	1.042225493	1.045009579	1.04775427	1.050460456	1.053128999	1.055760736	1.058356477	1.060917007	1.063443088	1.06593546	1.068394839	1.070821921	1.073217384	1.075581882	1.077916054	1.080220518	1.082495878	1.084742718	1.086961607	1.089153098	1.09131773	1.093456027	1.095568498	1.097655638	1.099717932	1.101755849	1.103769847	1.105760373	1.10772786	1.109672734	1.111595406	1.11349628	1.115375747	1.117234191	1.119071985	1.120889493	1.122687071	1.124465065	1.126223815	1.127963651	1.129684895	1.131387863	1.133072862	1.134740194	1.136390152	1.138023024	1.139639089	1.141238623	1.142821893	1.144389161	1.145940685	1.147476714	1.148997495	1.150503266	1.151994263	1.153470715	1.154932847	1.15638088	1.157815029	1.159235504	1.160642513	1.162036257	1.163416934	1.164784739	1.166139862	1.167482489
0.73	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002029675	1.005426669	1.008769674	1.01206007	1.015299188	1.01848831	1.021628676	1.024721482	1.027767885	1.030768999	1.033725906	1.036639648	1.039511235	1.042341643	1.045131818	1.047882676	1.050595103	1.053269957	1.055908071	1.058510252	1.061077281	1.063609919	1.066108899	1.068574938	1.071008728	1.073410943	1.075782236	1.078123242	1.080434579	1.082716847	1.084970627	1.087196488	1.08939498	1.09156664	1.09371199	1.095831538	1.097925777	1.099995189	1.102040244	1.104061397	1.106059093	1.108033766	1.109985837	1.111915719	1.113823813	1.11571051	1.117576191	1.11942123	1.121245989	1.123050823	1.124836078	1.126602092	1.128349193	1.130077705	1.131787941	1.133480208	1.135154808	1.136812031	1.138452166	1.140075492	1.141682282	1.143272805	1.144847321	1.146406087	1.147949353	1.149477363	1.150990357	1.152488569	1.153972229	1.155441561	1.156896784	1.158338114	1.15976576	1.161179931	1.162580826	1.163968643	1.165343578	1.166705819	1.168055552
0.74	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002074724	1.005476217	1.008823867	1.012119048	1.015363083	1.01855725	1.02170278	1.024800866	1.027852656	1.030859262	1.033821758	1.036741183	1.039618543	1.042454808	1.04525092	1.048007791	1.050726303	1.053407311	1.056051644	1.058660106	1.061233475	1.063772507	1.066277935	1.06875047	1.071190803	1.073599605	1.075977528	1.078325202	1.080643245	1.082932252	1.085192806	1.08742547	1.089630794	1.091809314	1.093961548	1.096088002	1.098189171	1.100265533	1.102317555	1.104345692	1.106350389	1.108332076	1.110291176	1.112228097	1.114143241	1.116036998	1.117909748	1.119761862	1.121593703	1.123405624	1.12519797	1.126971079	1.128725278	1.130460888	1.132178225	1.133877593	1.135559291	1.137223614	1.138870845	1.140501265	1.142115146	1.143712755	1.145294354	1.146860198	1.148410535	1.149945611	1.151465665	1.152970929	1.154461634	1.155938003	1.157400255	1.158848604	1.160283262	1.161704433	1.16311232	1.164507119	1.165889024	1.167258225	1.168614907
0.75	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002118608	1.005524484	1.008876662	1.012176507	1.015425336	1.01862442	1.021774985	1.024878217	1.027935261	1.030947221	1.033915168	1.036840135	1.039723124	1.042565101	1.045367003	1.048129739	1.050854187	1.053541198	1.056191599	1.058806187	1.061385741	1.063931012	1.06644273	1.068921605	1.071368323	1.073783554	1.076167946	1.078522129	1.080846716	1.083142302	1.085409467	1.087648772	1.089860766	1.092045982	1.094204937	1.096338135	1.098446069	1.100529216	1.102588042	1.104623001	1.106634534	1.108623072	1.110589035	1.112532832	1.114454862	1.116355514	1.118235169	1.120094195	1.121932954	1.123751798	1.125551073	1.127331113	1.129092246	1.130834794	1.132559068	1.134265374	1.135954011	1.137625271	1.139279437	1.14091679	1.142537602	1.144142138	1.14573066	1.147303421	1.148860672	1.150402656	1.15192961	1.15344177	1.154939362	1.156422611	1.157891735	1.159346949	1.160788462	1.16221648	1.163631203	1.165032829	1.166421551	1.167797559	1.169161037
0.76	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002161371	1.005571522	1.008928114	1.012232506	1.015486009	1.018689888	1.021845363	1.024953615	1.028015781	1.031032964	1.034006227	1.036936601	1.03982508	1.042672629	1.045480181	1.048248639	1.050978879	1.053671748	1.056328068	1.058948637	1.061534226	1.064085586	1.066603444	1.069088506	1.071541457	1.073962963	1.07635367	1.078714207	1.081045184	1.083347193	1.085620813	1.087866603	1.09008511	1.092276864	1.094442382	1.096582167	1.098696709	1.100786483	1.102851954	1.104893575	1.106911786	1.108907017	1.110879685	1.112830199	1.114758957	1.116666347	1.118552747	1.120418526	1.122264046	1.124089656	1.125895701	1.127682515	1.129450426	1.131199753	1.132930808	1.134643896	1.136339315	1.138017355	1.139678302	1.141322433	1.14295002	1.144561328	1.146156618	1.147736144	1.149300154	1.150848892	1.152382595	1.153901496	1.155405824	1.156895802	1.158371647	1.159833574	1.161281792	1.162716506	1.164137916	1.165546221	1.166941611	1.168324277	1.169694403
0.77	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002203056	1.005617375	1.008978272	1.012287099	1.015545162	1.018753717	1.021913982	1.02502713	1.028094295	1.031116573	1.034095024	1.037030672	1.03992451	1.042777497	1.045590562	1.048364605	1.051100497	1.053799083	1.056461182	1.059087588	1.061679069	1.064236374	1.066760226	1.069251328	1.071710365	1.074137998	1.076534873	1.078901614	1.08123883	1.083547113	1.085827037	1.088079161	1.090304029	1.09250217	1.0946741	1.096820319	1.098941315	1.101037564	1.103109528	1.105157658	1.107182394	1.109184164	1.111163384	1.113120462	1.115055795	1.116969769	1.118862762	1.120735143	1.122587269	1.124419493	1.126232155	1.128025592	1.129800128	1.131556083	1.133293767	1.135013486	1.136715535	1.138400206	1.140067781	1.14171854	1.143352752	1.144970683	1.146572592	1.148158733	1.149729353	1.151284697	1.152825001	1.154350497	1.155861413	1.157357972	1.158840392	1.160308886	1.161763663	1.163204928	1.164632881	1.166047719	1.167449635	1.168838816	1.170215447
0.78	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002243704	1.005662089	1.009027185	1.012340339	1.01560285	1.018815969	1.021980908	1.025098834	1.028170877	1.031198127	1.034181641	1.037122438	1.040021506	1.0428798	1.045698247	1.048477742	1.051219153	1.053923321	1.056591063	1.059223167	1.061820402	1.064383512	1.066913217	1.06941022	1.0718752	1.074308818	1.076711716	1.079084517	1.081427829	1.08374224	1.086028322	1.088286634	1.090517717	1.092722099	1.094900293	1.097052799	1.099180103	1.101282679	1.103360988	1.10541548	1.107446593	1.109454754	1.111440378	1.113403873	1.115345632	1.117266043	1.119165481	1.121044314	1.1229029	1.12474159	1.126560723	1.128360634	1.130141649	1.131904084	1.133648251	1.135374454	1.137082987	1.138774142	1.140448202	1.142105442	1.143746134	1.145370543	1.146978926	1.148571538	1.150148626	1.151710432	1.153257192	1.15478914	1.156306503	1.157809501	1.159298354	1.160773273	1.162234469	1.163682144	1.1651165	1.166537732	1.167946033	1.16934159	1.170724588
0.79	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002283352	1.005705704	1.009074899	1.012392276	1.015659128	1.018876702	1.022046202	1.025168792	1.028245596	1.031277701	1.034266157	1.037211981	1.040116155	1.042979633	1.045803335	1.048588154	1.051334954	1.054044574	1.056717826	1.059355497	1.061958352	1.064527131	1.067062555	1.069565321	1.072036107	1.074475572	1.076884355	1.079263078	1.081612345	1.083932744	1.086224845	1.088489203	1.09072636	1.092936841	1.095121158	1.097279808	1.099413278	1.101522038	1.103606549	1.10566726	1.107704607	1.109719016	1.111710902	1.113680669	1.115628713	1.117555417	1.119461157	1.121346301	1.123211204	1.125056216	1.126881677	1.128687921	1.130475271	1.132244045	1.133994553	1.135727098	1.137441975	1.139139473	1.140819874	1.142483456	1.144130488	1.145761234	1.147375952	1.148974895	1.15055831	1.152126439	1.153679519	1.15521778	1.15674145	1.158250751	1.159745899	1.161227108	1.162694585	1.164148535	1.165589157	1.167016648	1.168431198	1.169832997	1.171222228
0.8	10	10	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.002322036	1.005748262	1.009121457	1.012442956	1.015714046	1.018935969	1.022109923	1.025237067	1.02831852	1.031355365	1.034348648	1.037299381	1.040208543	1.043077083	1.045905918	1.048695937	1.051448001	1.054162947	1.056841582	1.059484692	1.062093037	1.064667357	1.067208367	1.069716765	1.072193224	1.074638403	1.077052938	1.079437448	1.081792536	1.084118787	1.08641677	1.08868704	1.090930134	1.093146577	1.095336879	1.097501537	1.099641034	1.101755841	1.103846417	1.105913208	1.107956651	1.10997717	1.111975179	1.113951081	1.11590527	1.117838129	1.119750034	1.121641348	1.12351243	1.125363627	1.127195279	1.129007717	1.130801265	1.132576241	1.134332953	1.136071702	1.137792785	1.139496489	1.141183097	1.142852884	1.144506119	1.146143067	1.147763984	1.149369124	1.150958731	1.152533049	1.154092313	1.155636754	1.157166598	1.158682067	1.160183378	1.161670743	1.16314437	1.164604462	1.166051219	1.167484837	1.168905507	1.170313416	1.17170875
