	0	0.02	0.04	0.06	0.08	0.1	0.12	0.14	0.16	0.18	0.2	0.22	0.24	0.26	0.28	0.3	0.32	0.34	0.36	0.38	0.4	0.42	0.44	0.46	0.48	0.5	0.52	0.54	0.56	0.58	0.6	0.62	0.64	0.66	0.68	0.7	0.72	0.74	0.76	0.78	0.8	0.82	0.84	0.86	0.88	0.9	0.92	0.94	0.96	0.98
53000	1	0.0233645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0514019	0.476636	0.303738	0.0140187	0	0	0	0
54000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.374332	0.518717	0.208556	0.0374332	0	0	0
55000	1	0.0193548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0129032	0.625806	0.4	0.329032	0.122581	0.0580645	0.0129032
56000	1	0.0314465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.257862	0.194969	0.251572	0.779874
57000	1	0.118919	0.0216216	0.00540541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.113514	0.210811	0.286486	0.405405
58000	0.869565	0.336957	0.347826	0.25	0.0869565	0.0108696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108696	0.184783	1	0.73913	0.184783	0.326087
59000	0.0707071	0.010101	0.353535	0.353535	0.444444	0.494949	0.252525	0.0909091	0.040404	0.010101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0505051	0.191919	0.656566	1	0.020202	0	0
60000	0	0	0	0	0.0508475	0.559322	0.932203	0.79661	0.677966	0.254237	0.0847458	0.0677966	0.0508475	0.0169492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169492	0.186441	0.915254	1	0.627119	0.525424	0.0169492	0	0	0
61000	0	0	0	0.0140845	0.183099	0.422535	0.690141	0.830986	0.704225	0.0985915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0140845	0.197183	0.943662	1	0.464789	0.056338	0.0140845	0	0	0
62000	0	0	0	0	0	0.18	0.79	0.69	0.25	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03	0.38	1	0.67	0	0	0	0	0	0
63000	0	0	0	0	0	0	0.0217391	1	0.934783	0.25	0.0434783	0.0217391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.206522	0.913043	0.956522	0	0	0	0	0	0	0
64000	0	0	0	0	0	0	0	0.0813008	0.853659	0.382114	0.252033	0.0894309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0406504	0.439024	1	0.113821	0	0	0	0	0	0	0
65000	0	0	0	0	0	0	0.00813008	0.105691	0.804878	0.398374	0.243902	0.0650407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0325203	0.487805	1	0.105691	0	0	0	0	0	0	0
66000	0	0	0	0	0.00689655	0.0344828	0.0827586	0.206897	0.77931	0.255172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.172414	1	0.22069	0	0	0	0	0	0	0
67000	0	0	0	0	0	0.00621118	0.0993789	0.385093	0.73913	0.0559006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0621118	1	0.136646	0	0	0	0	0	0	0
68000	0	0	0.0150376	0.0676692	0.0225564	0.0300752	0.157895	0.533835	0.917293	0.0601504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0150376	1	0.18797	0	0	0	0	0	0	0
