	0	0.02	0.04	0.06	0.08	0.1	0.12	0.14	0.16	0.18	0.2	0.22	0.24	0.26	0.28	0.3	0.32	0.34	0.36	0.38	0.4	0.42	0.44	0.46	0.48	0.5	0.52	0.54	0.56	0.58	0.6	0.62	0.64	0.66	0.68	0.7	0.72	0.74	0.76	0.78	0.8	0.82	0.84	0.86	0.88	0.9	0.92	0.94	0.96	0.98
47000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.175258	0.742268	0.123711	0.0103093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0103093	1
48000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.129353	0.721393	0.129353	0.00995025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
49000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0985222	0.73399	0.128079	0.00985222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
50000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0878049	0.712195	0.136585	0.0097561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00487805	1
51000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0533981	0.718447	0.15534	0.0145631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
52000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0594059	0.747525	0.158416	0.0148515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
53000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0876289	0.814433	0.149485	0.00515464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00515464	1
54000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0913978	0.908602	0.145161	0.00537634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
55000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0518135	0.880829	0.134715	0.00518135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
56000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0471204	0.895288	0.146597	0.0052356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
