	0.02	0.04	0.06	0.08	0.1	0.12	0.14	0.16	0.18	0.2	0.22	0.24	0.26	0.28	0.3	0.32	0.34	0.36	0.38	0.4	0.42	0.44	0.46	0.48	0.5	0.52	0.54	0.56	0.58	0.6	0.62	0.64	0.66	0.68	0.7	0.72	0.74	0.76	0.78	0.8	0.82	0.84	0.86	0.88	0.9	0.92	0.94	0.96	0.98	1
40000	0	0	0.000367107	0.211454	0.220999	0.175844	0.955213	1	0.418869	0.0701175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40500	0	0	0	0.000381243	0.0850172	0.514297	1	0.793366	0.469691	0.0221121	0.141822	0.0968357	0.15326	0.0106748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41000	0	0	0	0.000228258	0.0139238	0.566081	0.560374	1	0.0828578	0.04063	0.000228258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41500	0	0.000631048	0.0799327	0.187421	0.273664	0.471393	1	0.106857	0.00378629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42000	0	0	0.00056164	0.0991295	0.700084	1	0.47936	0.163718	0.165965	0.0668352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42500	0	0	0.0323514	0.000526039	0.396633	0.430037	1	0.846397	0.0194634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43000	0	0	0	0.00143237	0.0965828	0.093718	1	0.683446	0.167997	0.00593411	0.0675261	0.000409249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43500	0	0	0	0.0010582	0.337566	1	0.739683	0.350794	0.560317	0.579365	0.774603	0.0566138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44000	0	0	0	0.0130818	0.428428	0.454088	0.145912	0.00477987	0.041761	0.0596226	1	0.386415	0.0555975	0.0681761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44500	0	0.0926017	0.0798628	0.388045	0.298383	0.211661	0	0.066144	0.11367	0.174424	1	0.1073	0.374326	0.436061	0.159726	0.271926	0.00636943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45000	0	0	0.0195982	0.815287	0.820676	0.33121	0.0950514	0	0	0	0	0.0710436	0.946105	1	0.521803	0.133758	0.044096	0.000979912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45500	0	0.0459559	0.920956	1	0.162377	0.26348	0	0	0	0.0796569	0.0281863	0.365809	0.286765	0.906863	0.657475	0.834559	0.120711	0.0404412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46000	0	0.000625	0.103125	1	0.0040625	0.0134375	0	0	0	0.0228125	0.03875	0.0103125	0.02	0.185	0.439688	0.899687	0.159688	0.0003125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46500	0.168282	0.294273	0.385463	0.302643	0.00176211	0	0	0	0	0	0	0.00264317	0.0127753	0.152863	0.428634	0.292952	1	0.545815	0.0986784	0.255947	0.0132159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47000	0.260617	0.109256	0.224682	0.00181488	0	0	0	0	0	0	0	0	0	0.000362976	0.0580762	0.147005	0.659165	1	0.73539	0.192377	0.0424682	0.00980036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
